frame_index,timestamp
188,1760838799.1146605
189,1760838799.1634598
190,1760838799.2125738
191,1760838799.2570972
192,1760838799.2882423
193,1760838799.3295698
194,1760838799.3629398
195,1760838799.4003682
196,1760838799.4423003
197,1760838799.4815116
198,1760838799.5119917
199,1760838799.5498424
200,1760838799.5852618
201,1760838799.6216152
202,1760838799.659032
203,1760838799.6938813
204,1760838799.7341712
205,1760838799.7734458
206,1760838799.8149278
207,1760838799.8559773
208,1760838799.8945913
209,1760838799.9406316
210,1760838799.9818547
211,1760838800.026309
212,1760838800.0701368
213,1760838800.1253893
214,1760838800.1778371
215,1760838800.2226007
216,1760838800.2655208
217,1760838800.3035364
218,1760838800.3411043
219,1760838800.3880126
220,1760838800.4327126
221,1760838800.4732099
222,1760838800.5168328
223,1760838800.5620131
224,1760838800.6020546
225,1760838800.6351147
226,1760838800.6793056
227,1760838800.717193
228,1760838800.761061
229,1760838800.7996264
230,1760838800.8370893
231,1760838800.883987
232,1760838800.9245107
233,1760838800.9607067
234,1760838800.9991815
235,1760838801.0461192
236,1760838801.0822344
237,1760838801.12673
238,1760838801.1675317
239,1760838801.206266
240,1760838801.2421503
241,1760838801.2760723
242,1760838801.3142538
243,1760838801.352467
244,1760838801.3899446
245,1760838801.4297168
246,1760838801.4657323
247,1760838801.5025783
248,1760838801.5398557
249,1760838801.5819285
250,1760838801.6246881
251,1760838801.6682634
252,1760838801.7180426
253,1760838801.7498043
254,1760838801.7934973
255,1760838801.8435328
256,1760838801.8878086
257,1760838801.9324467
258,1760838801.972485
259,1760838802.0167415
260,1760838802.0580912
261,1760838802.0966287
262,1760838802.1387184
263,1760838802.1920648
264,1760838802.2505298
265,1760838802.2983384
266,1760838802.3525214
267,1760838802.4061809
268,1760838802.4570677
269,1760838802.5174265
