frame_index,timestamp
190,1760968561.6968727
191,1760968561.7271996
192,1760968561.7619765
193,1760968561.7973955
194,1760968561.8304868
195,1760968561.8652604
196,1760968561.9000673
197,1760968561.9386587
198,1760968561.9722261
199,1760968562.0080364
200,1760968562.0432723
201,1760968562.0783815
202,1760968562.1117303
203,1760968562.1444488
204,1760968562.1852005
205,1760968562.2226593
206,1760968562.2649012
207,1760968562.3067398
208,1760968562.3469613
209,1760968562.3866658
210,1760968562.4283998
211,1760968562.469087
212,1760968562.5099144
213,1760968562.54596
214,1760968562.5812237
215,1760968562.6156182
216,1760968562.6507874
217,1760968562.6791143
218,1760968562.7147963
219,1760968562.7498987
220,1760968562.7875473
221,1760968562.8229969
222,1760968562.8617425
223,1760968562.9032054
224,1760968562.9476283
225,1760968562.993445
226,1760968563.0285268
227,1760968563.061625
228,1760968563.0963893
229,1760968563.1263082
230,1760968563.1737695
231,1760968563.2110493
232,1760968563.241584
233,1760968563.2801912
234,1760968563.310943
235,1760968563.3436227
236,1760968563.375318
237,1760968563.4203775
238,1760968563.475976
239,1760968563.5165856
240,1760968563.5583766
241,1760968563.5931175
242,1760968563.6265502
243,1760968563.6620483
244,1760968563.6964939
245,1760968563.7335186
246,1760968563.766307
247,1760968563.7986546
248,1760968563.8308377
249,1760968563.8637438
250,1760968563.8945663
251,1760968563.9280322
252,1760968563.9627807
253,1760968563.9951618
254,1760968564.029954
255,1760968564.0603366
256,1760968564.091787
257,1760968564.1282816
258,1760968564.161639
259,1760968564.192155
260,1760968564.2233796
261,1760968564.2569451
262,1760968564.287308
263,1760968564.3193564
264,1760968564.3486757
265,1760968564.3770225
266,1760968564.4113019
267,1760968564.442694
268,1760968564.4787736
269,1760968564.5186114
270,1760968564.549117
271,1760968564.5814633
272,1760968564.6163554
273,1760968564.6494215
274,1760968564.6814494
275,1760968564.7143893
276,1760968564.7602644
277,1760968564.794907
278,1760968564.8337877
279,1760968564.875022
280,1760968564.9107552
281,1760968564.9408355
282,1760968564.9706452
283,1760968565.0030293
284,1760968565.0355208
285,1760968565.0672307
286,1760968565.0990849
287,1760968565.133593
288,1760968565.1767595
289,1760968565.2085721
290,1760968565.242942
291,1760968565.2774198
292,1760968565.3107915
293,1760968565.3454707
294,1760968565.3786561
295,1760968565.4131765
296,1760968565.4501772
297,1760968565.4853883
298,1760968565.5194874
299,1760968565.5613995
300,1760968565.5965557
301,1760968565.6273136
302,1760968565.6628363
303,1760968565.7022066
304,1760968565.7378323
305,1760968565.7741513
306,1760968565.8075993
307,1760968565.8461165
308,1760968565.8820555
309,1760968565.9172513
310,1760968565.9531243
311,1760968565.9888773
312,1760968566.0239165
313,1760968566.0571682
314,1760968566.0917497
315,1760968566.171054
316,1760968566.210208
317,1760968566.248995
318,1760968566.289242
319,1760968566.3241262
320,1760968566.3565319
321,1760968566.3923209
322,1760968566.4239767
323,1760968566.4578497
324,1760968566.5011518
325,1760968566.5300622
326,1760968566.5653696
327,1760968566.6009552
328,1760968566.6321008
329,1760968566.6632812
330,1760968566.69555
