frame_index,timestamp
310,1760968595.742566
311,1760968595.7717507
312,1760968595.8068998
313,1760968595.84057
314,1760968595.871452
315,1760968595.908592
316,1760968595.939453
317,1760968595.9708574
318,1760968596.0075579
319,1760968596.0402138
320,1760968596.0712066
321,1760968596.1089945
322,1760968596.1397045
323,1760968596.172765
324,1760968596.207297
325,1760968596.241697
326,1760968596.274984
327,1760968596.3086252
328,1760968596.3398626
329,1760968596.3773258
330,1760968596.4089432
331,1760968596.4445436
