frame_index,timestamp
319,1759066507.6742926
320,1759066507.7078855
321,1759066507.7346082
322,1759066507.769175
323,1759066507.804918
324,1759066507.8321555
325,1759066507.8681145
326,1759066507.9008546
327,1759066507.9322803
328,1759066507.9683623
329,1759066508.0027075
330,1759066508.032607
331,1759066508.0683682
332,1759066508.1002858
333,1759066508.1325982
334,1759066508.1695015
335,1759066508.200392
336,1759066508.2324624
337,1759066508.2682056
338,1759066508.300271
339,1759066508.3362937
340,1759066508.368249
341,1759066508.4002194
342,1759066508.4369516
