frame_index,timestamp
168,1758527414.1790092
169,1758527414.2111316
170,1758527414.2431843
171,1758527414.2790534
172,1758527414.310936
173,1758527414.3432584
174,1758527414.379039
175,1758527414.4110336
176,1758527414.4429893
177,1758527414.4790792
178,1758527414.511042
179,1758527414.5430927
180,1758527414.5790498
181,1758527414.6109226
182,1758527414.6433868
183,1758527414.6788247
184,1758527414.7112231
185,1758527414.7435179
186,1758527414.779315
187,1758527414.8110244
188,1758527414.8428266
189,1758527414.8786867
190,1758527414.9106917
191,1758527414.942723
192,1758527414.98147
193,1758527415.0108168
194,1758527415.0428226
195,1758527415.0835702
196,1758527415.1203713
197,1758527415.1495886
198,1758527415.1869001
199,1758527415.216428
200,1758527415.2456496
201,1758527415.279219
202,1758527415.3139446
203,1758527415.346749
204,1758527415.3790648
205,1758527415.4108198
206,1758527415.447049
207,1758527415.479052
208,1758527415.511001
209,1758527415.5473127
210,1758527415.5789409
211,1758527415.6110494
212,1758527415.6488478
213,1758527415.6791039
214,1758527415.710867
215,1758527415.746822
216,1758527415.778777
217,1758527415.8159726
218,1758527415.8483407
219,1758527415.879484
220,1758527415.9110398
221,1758527415.9473321
222,1758527415.9787495
223,1758527416.0112193
224,1758527416.0467982
225,1758527416.081399
226,1758527416.1111658
227,1758527416.14715
228,1758527416.1790864
229,1758527416.211252
230,1758527416.2473342
231,1758527416.2792182
232,1758527416.3176773
233,1758527416.3471112
234,1758527416.3792937
235,1758527416.4163527
236,1758527416.447236
237,1758527416.4796908
238,1758527416.51137
239,1758527416.5478022
240,1758527416.579284
241,1758527416.6112478
242,1758527416.6471796
243,1758527416.6820543
244,1758527416.7114131
245,1758527416.7472837
246,1758527416.779305
247,1758527416.8163612
248,1758527416.847303
249,1758527416.8864834
250,1758527416.9201846
251,1758527416.9483972
252,1758527416.9791672
253,1758527417.0151515
254,1758527417.04783
255,1758527417.0791545
256,1758527417.1159923
257,1758527417.1475844
258,1758527417.1789799
259,1758527417.2163174
260,1758527417.2470627
261,1758527417.279231
262,1758527417.3160233
263,1758527417.3470604
264,1758527417.379028
265,1758527417.4204419
266,1758527417.4508703
267,1758527417.479646
268,1758527417.5210347
269,1758527417.5506227
270,1758527417.579111
271,1758527417.6155145
272,1758527417.6474953
273,1758527417.680233
274,1758527417.715647
275,1758527417.7478395
276,1758527417.7796123
277,1758527417.8156366
278,1758527417.847547
279,1758527417.8795524
280,1758527417.9155986
281,1758527417.947732
282,1758527417.9814749
283,1758527418.0183654
284,1758527418.0475972
285,1758527418.0795758
286,1758527418.1155698
287,1758527418.147629
288,1758527418.1795907
289,1758527418.2153893
290,1758527418.2475076
291,1758527418.2832167
292,1758527418.3174381
293,1758527418.347512
294,1758527418.3831499
295,1758527418.4154458
296,1758527418.4470508
297,1758527418.4831696
298,1758527418.5153816
299,1758527418.547179
300,1758527418.583522
301,1758527418.6157176
302,1758527418.6475081
303,1758527418.683396
304,1758527418.7153935
305,1758527418.7475321
306,1758527418.783566
307,1758527418.815564
308,1758527418.8474176
309,1758527418.883446
310,1758527418.916056
311,1758527418.9472194
312,1758527418.9832928
313,1758527419.0154667
314,1758527419.0476298
315,1758527419.0833266
316,1758527419.115486
317,1758527419.1498396
318,1758527419.183478
319,1758527419.2153318
320,1758527419.2478204
321,1758527419.2837987
322,1758527419.3155138
323,1758527419.3474908
324,1758527419.3835301
325,1758527419.4155188
326,1758527419.4483953
327,1758527419.4836712
328,1758527419.5154734
329,1758527419.5481415
330,1758527419.583506
331,1758527419.6171918
332,1758527419.6477203
333,1758527419.6834896
334,1758527419.7191374
335,1758527419.7547276
336,1758527419.791408
337,1758527419.8169072
338,1758527419.8514009
339,1758527419.8834293
340,1758527419.9218557
341,1758527419.951445
342,1758527419.9837947
