frame_index,timestamp
212,1760967092.7649086
213,1760967092.8083074
214,1760967092.8494046
215,1760967092.895926
216,1760967092.9400868
217,1760967092.978009
218,1760967093.0113995
219,1760967093.063505
220,1760967093.1187449
221,1760967093.1527207
222,1760967093.1850498
223,1760967093.2545576
224,1760967093.300564
225,1760967093.335716
226,1760967093.371721
227,1760967093.407323
228,1760967093.440907
229,1760967093.4670732
230,1760967093.5123057
231,1760967093.5523548
232,1760967093.5923822
233,1760967093.6290689
234,1760967093.6809611
235,1760967093.7322206
236,1760967093.7676032
237,1760967093.8178375
238,1760967093.864714
239,1760967093.9092298
240,1760967093.9524648
241,1760967093.9894733
242,1760967094.036881
243,1760967094.07661
244,1760967094.1128533
245,1760967094.1537228
246,1760967094.201083
247,1760967094.243888
248,1760967094.2886555
249,1760967094.323954
250,1760967094.3717768
251,1760967094.4274375
252,1760967094.4716372
253,1760967094.5046358
254,1760967094.5473928
255,1760967094.59453
256,1760967094.6495552
257,1760967094.6951225
258,1760967094.7376525
259,1760967094.7795482
260,1760967094.8131738
261,1760967094.8551075
262,1760967094.8953927
263,1760967094.9375002
264,1760967094.9878004
265,1760967095.0233798
266,1760967095.064793
