frame_index,timestamp
142,1758181430.2305393
143,1758181430.2624502
144,1758181430.294689
145,1758181430.3330293
146,1758181430.363593
147,1758181430.394595
148,1758181430.4315329
149,1758181430.4638543
150,1758181430.4943664
151,1758181430.530092
152,1758181430.5673985
153,1758181430.59509
154,1758181430.630184
155,1758181430.6626847
156,1758181430.6947012
157,1758181430.7305179
158,1758181430.7625408
159,1758181430.794771
160,1758181430.8308208
161,1758181430.8626277
162,1758181430.8949423
163,1758181430.9305198
164,1758181430.9651763
165,1758181430.9947414
166,1758181431.0304933
167,1758181431.0627513
168,1758181431.0948205
169,1758181431.1304824
170,1758181431.1626244
171,1758181431.1949668
172,1758181431.230484
173,1758181431.2627473
174,1758181431.2985973
175,1758181431.3306873
176,1758181431.3629947
177,1758181431.3988268
178,1758181431.430566
179,1758181431.462671
180,1758181431.4985974
181,1758181431.5306103
182,1758181431.56275
183,1758181431.5988317
184,1758181431.6306314
185,1758181431.6627717
186,1758181431.6992502
187,1758181431.730693
188,1758181431.7640514
189,1758181431.7987206
190,1758181431.8307757
191,1758181431.8628428
192,1758181431.8986893
193,1758181431.930867
194,1758181431.9628162
195,1758181431.9988036
196,1758181432.0307138
197,1758181432.062903
198,1758181432.0989861
199,1758181432.1307473
200,1758181432.1648896
201,1758181432.198924
202,1758181432.2334428
203,1758181432.264903
204,1758181432.2996874
205,1758181432.3308997
206,1758181432.3634539
207,1758181432.3990476
208,1758181432.4309762
209,1758181432.4633584
210,1758181432.4991658
211,1758181432.5313566
212,1758181432.5633657
213,1758181432.5990686
214,1758181432.6312616
215,1758181432.6674573
216,1758181432.7016613
217,1758181432.7313406
218,1758181432.7666583
219,1758181432.7991958
220,1758181432.8312125
221,1758181432.8666837
222,1758181432.9009035
223,1758181432.9362342
224,1758181432.9666612
225,1758181432.9996076
226,1758181433.0305994
227,1758181433.0666943
228,1758181433.099602
229,1758181433.1357667
230,1758181433.1690876
231,1758181433.1999311
232,1758181433.2306223
233,1758181433.2667491
234,1758181433.2993014
235,1758181433.335761
236,1758181433.3672597
237,1758181433.3992796
238,1758181433.4357321
239,1758181433.478015
240,1758181433.507811
241,1758181433.538764
242,1758181433.569259
243,1758181433.6008973
244,1758181433.6358488
245,1758181433.6723254
246,1758181433.6994894
247,1758181433.7362819
248,1758181433.7682405
249,1758181433.7994876
250,1758181433.8311412
251,1758181433.868152
252,1758181433.8994567
253,1758181433.9313877
254,1758181433.9668736
255,1758181433.9988706
256,1758181434.031098
257,1758181434.0675478
258,1758181434.098954
259,1758181434.131129
260,1758181434.167082
261,1758181434.1990356
262,1758181434.2356958
263,1758181434.2670782
264,1758181434.29919
265,1758181434.3349476
266,1758181434.3670256
267,1758181434.399356
268,1758181434.435281
269,1758181434.4672017
270,1758181434.4991002
271,1758181434.5351307
272,1758181434.5668266
273,1758181434.5993342
274,1758181434.63501
275,1758181434.6670678
276,1758181434.6989336
277,1758181434.7350595
278,1758181434.7671454
279,1758181434.7993722
280,1758181434.8350205
281,1758181434.8670883
282,1758181434.8991866
283,1758181434.935182
284,1758181434.9681568
285,1758181434.9992688
286,1758181435.035116
287,1758181435.0674634
288,1758181435.0993462
289,1758181435.1350892
290,1758181435.1676025
291,1758181435.199262
292,1758181435.2353024
293,1758181435.2689736
294,1758181435.2993615
295,1758181435.335276
296,1758181435.367259
297,1758181435.3995183
298,1758181435.4354508
299,1758181435.4672515
300,1758181435.4992259
301,1758181435.535158
302,1758181435.56736
303,1758181435.599217
304,1758181435.6352248
305,1758181435.667298
306,1758181435.6993208
307,1758181435.7351732
308,1758181435.7676015
309,1758181435.8034573
310,1758181435.8352273
311,1758181435.867302
312,1758181435.9032676
313,1758181435.9353487
314,1758181435.9673824
315,1758181436.003294
316,1758181436.0353394
317,1758181436.067352
318,1758181436.1035187
319,1758181436.1355715
320,1758181436.1681094
321,1758181436.2041287
322,1758181436.2365644
323,1758181436.2673373
324,1758181436.3032756
325,1758181436.3353362
326,1758181436.3672857
327,1758181436.4032552
328,1758181436.435425
329,1758181436.4673498
330,1758181436.503443
331,1758181436.5353522
332,1758181436.567316
333,1758181436.6032953
334,1758181436.6354637
335,1758181436.6679416
336,1758181436.7067125
337,1758181436.7353687
338,1758181436.767434
339,1758181436.8033845
340,1758181436.8355565
341,1758181436.867438
342,1758181436.903396
