frame_index,timestamp
215,1760968617.082588
216,1760968617.1161435
217,1760968617.1506884
218,1760968617.1826842
219,1760968617.214807
220,1760968617.2500756
221,1760968617.2839394
222,1760968617.3156328
223,1760968617.349893
224,1760968617.382296
225,1760968617.4145355
226,1760968617.450651
227,1760968617.4839845
228,1760968617.5171962
229,1760968617.5497937
230,1760968617.5838387
231,1760968617.6147993
232,1760968617.6529386
233,1760968617.6848712
234,1760968617.722098
235,1760968617.7542663
236,1760968617.785436
237,1760968617.8164468
238,1760968617.850326
239,1760968617.8822615
240,1760968617.9160678
241,1760968617.9501698
242,1760968617.9828248
243,1760968618.0156305
244,1760968618.0621226
245,1760968618.1060274
246,1760968618.1450517
247,1760968618.1839015
248,1760968618.213535
249,1760968618.24211
250,1760968618.272348
251,1760968618.3037097
252,1760968618.3332765
253,1760968618.3609614
254,1760968618.3923151
255,1760968618.4205627
256,1760968618.4499395
257,1760968618.483114
258,1760968618.5198743
259,1760968618.550921
260,1760968618.5819068
261,1760968618.6180787
262,1760968618.6507676
263,1760968618.6827111
264,1760968618.720357
265,1760968618.7526689
266,1760968618.7830675
267,1760968618.8235123
268,1760968618.8526254
269,1760968618.8825717
270,1760968618.9185097
271,1760968618.949853
272,1760968618.9840796
273,1760968619.0199602
274,1760968619.0520916
275,1760968619.0845244
276,1760968619.1185508
277,1760968619.1507812
278,1760968619.183034
279,1760968619.2180102
280,1760968619.252086
281,1760968619.2828345
282,1760968619.3193336
283,1760968619.35005
284,1760968619.3828542
285,1760968619.4185417
286,1760968619.4520557
287,1760968619.48329
288,1760968619.5202932
289,1760968619.5531158
290,1760968619.5878792
291,1760968619.6188462
292,1760968619.651242
293,1760968619.6841962
294,1760968619.7197664
295,1760968619.750917
296,1760968619.7838418
297,1760968619.8233771
298,1760968619.8600597
299,1760968619.8945615
300,1760968619.9243612
301,1760968619.9524
302,1760968619.9862556
303,1760968620.0205617
304,1760968620.0539591
305,1760968620.0881758
306,1760968620.1292744
307,1760968620.1665604
308,1760968620.2003052
309,1760968620.2289562
310,1760968620.261667
311,1760968620.291043
312,1760968620.3206377
313,1760968620.3551173
314,1760968620.3904612
315,1760968620.4235582
316,1760968620.4536512
317,1760968620.4881384
318,1760968620.5205057
319,1760968620.5518188
320,1760968620.5862887
321,1760968620.621188
322,1760968620.6524131
323,1760968620.6958969
324,1760968620.7511857
325,1760968620.779654
326,1760968620.8318355
327,1760968620.8715203
328,1760968620.9004056
329,1760968620.9343574
330,1760968620.964064
331,1760968620.9947329
332,1760968621.0304403
333,1760968621.060551
334,1760968621.0911396
335,1760968621.1213067
336,1760968621.1503677
337,1760968621.1776116
338,1760968621.210538
339,1760968621.242567
340,1760968621.272576
341,1760968621.3017702
