frame_index,timestamp
232,1760839097.8508313
233,1760839097.9064348
234,1760839097.941532
235,1760839097.9757018
236,1760839098.0121763
237,1760839098.0623767
238,1760839098.0988264
239,1760839098.1339502
240,1760839098.1699607
241,1760839098.2022316
242,1760839098.2387655
243,1760839098.2757576
244,1760839098.319706
245,1760839098.3563316
246,1760839098.3917952
247,1760839098.4256542
248,1760839098.4605336
249,1760839098.5009892
250,1760839098.542896
251,1760839098.5769453
252,1760839098.6153946
253,1760839098.6640792
254,1760839098.7051873
255,1760839098.7470138
256,1760839098.7950711
257,1760839098.8560314
258,1760839098.9039035
259,1760839098.9505398
260,1760839098.9926274
261,1760839099.0385618
