frame_index,timestamp
193,1760968051.533804
194,1760968051.5921955
195,1760968051.6366925
196,1760968051.684839
197,1760968051.7243671
198,1760968051.7607856
199,1760968051.80372
200,1760968051.8483143
201,1760968051.884327
202,1760968051.9423866
203,1760968051.9951315
204,1760968052.0371797
205,1760968052.0779707
206,1760968052.1240475
207,1760968052.1709194
208,1760968052.21372
209,1760968052.2620149
210,1760968052.3046026
211,1760968052.3471262
212,1760968052.393318
213,1760968052.4372072
214,1760968052.4717896
215,1760968052.5105543
216,1760968052.5458362
217,1760968052.5795867
218,1760968052.6179047
219,1760968052.6545718
220,1760968052.7077062
221,1760968052.7399826
222,1760968052.7715716
223,1760968052.80403
224,1760968052.837047
225,1760968052.8791716
226,1760968052.9114487
227,1760968052.942423
228,1760968052.9943426
229,1760968053.0756795
230,1760968053.1417844
231,1760968053.2066228
232,1760968053.2717376
233,1760968053.3359907
234,1760968053.395114
235,1760968053.4394162
236,1760968053.476076
237,1760968053.51662
238,1760968053.5727737
239,1760968053.624908
240,1760968053.6760986
241,1760968053.7105503
242,1760968053.7462997
243,1760968053.7822313
244,1760968053.8222146
245,1760968053.8574648
246,1760968053.8921685
247,1760968053.9277492
248,1760968053.9616838
249,1760968054.0367491
250,1760968054.0789752
251,1760968054.1258523
252,1760968054.166765
253,1760968054.1995142
254,1760968054.2477527
255,1760968054.2879784
256,1760968054.3287933
257,1760968054.366373
258,1760968054.4049277
259,1760968054.441713
260,1760968054.4731848
