frame_index,timestamp
173,1758527234.1596437
174,1758527234.1957176
175,1758527234.2276552
176,1758527234.2596061
177,1758527234.2958877
178,1758527234.3274624
179,1758527234.3598533
180,1758527234.3979516
181,1758527234.4275908
182,1758527234.4598892
183,1758527234.4957747
184,1758527234.527987
185,1758527234.5598063
186,1758527234.5956275
187,1758527234.627665
188,1758527234.6605031
189,1758527234.6965346
190,1758527234.729641
191,1758527234.7598052
192,1758527234.796664
193,1758527234.8277056
194,1758527234.8596833
195,1758527234.8984745
196,1758527234.9313283
197,1758527234.9621208
198,1758527234.9964898
199,1758527235.0276856
200,1758527235.0642211
201,1758527235.0964336
202,1758527235.1292784
203,1758527235.1643481
204,1758527235.1975741
205,1758527235.228311
206,1758527235.2652445
207,1758527235.295833
208,1758527235.3277059
209,1758527235.3646207
210,1758527235.3959072
211,1758527235.4282498
212,1758527235.4647572
213,1758527235.4959457
214,1758527235.528315
215,1758527235.5642767
216,1758527235.597903
217,1758527235.6282644
218,1758527235.6639059
219,1758527235.6957002
220,1758527235.7278707
221,1758527235.7639544
222,1758527235.7967947
223,1758527235.8319323
224,1758527235.86381
225,1758527235.896266
226,1758527235.9277823
227,1758527235.9639237
228,1758527235.9958642
229,1758527236.0279589
230,1758527236.0642676
231,1758527236.0963047
232,1758527236.1297736
233,1758527236.1643982
234,1758527236.1959276
235,1758527236.2281854
236,1758527236.265112
237,1758527236.2971559
238,1758527236.3283837
239,1758527236.3642282
240,1758527236.3959956
241,1758527236.4286382
242,1758527236.4638267
243,1758527236.49596
244,1758527236.5288131
245,1758527236.564008
246,1758527236.5962832
247,1758527236.6326518
248,1758527236.663817
249,1758527236.6968827
250,1758527236.731944
251,1758527236.7639577
252,1758527236.7965593
253,1758527236.8327181
254,1758527236.864018
255,1758527236.8959627
256,1758527236.9319615
257,1758527236.9642603
258,1758527236.9964314
259,1758527237.032917
260,1758527237.064641
261,1758527237.096109
262,1758527237.1321378
263,1758527237.1648803
264,1758527237.1961231
265,1758527237.23252
266,1758527237.264262
267,1758527237.296098
268,1758527237.3328667
269,1758527237.3639755
270,1758527237.3962278
271,1758527237.4329534
272,1758527237.46386
273,1758527237.496342
274,1758527237.53301
275,1758527237.5640929
276,1758527237.596021
277,1758527237.6327097
278,1758527237.6659973
279,1758527237.6961024
280,1758527237.732018
281,1758527237.7639556
282,1758527237.7960377
283,1758527237.8330543
284,1758527237.8640687
285,1758527237.898666
286,1758527237.9319215
287,1758527237.9644654
288,1758527238.0030227
289,1758527238.0320034
290,1758527238.0640464
291,1758527238.100051
292,1758527238.1321843
293,1758527238.1640053
294,1758527238.2000585
295,1758527238.2320604
296,1758527238.26392
297,1758527238.300149
298,1758527238.3319194
299,1758527238.3646517
300,1758527238.4016669
301,1758527238.4319234
302,1758527238.4639816
303,1758527238.5033877
304,1758527238.5319855
305,1758527238.5638862
306,1758527238.6016376
307,1758527238.6319542
308,1758527238.664274
309,1758527238.7000759
310,1758527238.7319818
311,1758527238.7640362
312,1758527238.8069515
313,1758527238.8319895
314,1758527238.864077
315,1758527238.9002051
316,1758527238.9327075
317,1758527238.9640124
318,1758527239.0001435
319,1758527239.0322464
320,1758527239.0640035
321,1758527239.100179
322,1758527239.132369
323,1758527239.1641674
324,1758527239.200237
325,1758527239.232117
326,1758527239.2640803
327,1758527239.3005261
328,1758527239.3321495
329,1758527239.3641346
330,1758527239.4035869
331,1758527239.433508
332,1758527239.4643378
333,1758527239.5004559
334,1758527239.5320878
335,1758527239.5678685
336,1758527239.5997047
337,1758527239.63236
338,1758527239.6683311
339,1758527239.7026527
340,1758527239.732357
341,1758527239.7681277
342,1758527239.799828
