frame_index,timestamp
267,1761053209.467193
268,1761053209.5017474
269,1761053209.535308
270,1761053209.5689912
271,1761053209.603235
272,1761053209.6383739
273,1761053209.6728055
274,1761053209.7060056
275,1761053209.7465022
276,1761053209.781114
277,1761053209.812286
278,1761053209.846669
279,1761053209.8800273
280,1761053209.9132726
281,1761053209.9466915
282,1761053209.9795284
283,1761053210.0260713
284,1761053210.057823
285,1761053210.090411
286,1761053210.1266174
287,1761053210.1582465
288,1761053210.191085
289,1761053210.2205977
290,1761053210.2634137
291,1761053210.2980282
292,1761053210.329579
293,1761053210.3746881
294,1761053210.4301538
295,1761053210.4630363
296,1761053210.4987679
297,1761053210.532462
298,1761053210.5644999
299,1761053210.598199
300,1761053210.6351757
301,1761053210.6653738
302,1761053210.6990128
303,1761053210.731395
304,1761053210.7635891
305,1761053210.798685
306,1761053210.8293576
307,1761053210.8615808
308,1761053210.8941627
309,1761053210.926308
310,1761053210.9582574
311,1761053210.991622
312,1761053211.0236702
313,1761053211.052831
314,1761053211.0842335
315,1761053211.119466
316,1761053211.1545153
317,1761053211.1953866
318,1761053211.227465
319,1761053211.259232
320,1761053211.2943816
321,1761053211.3275607
322,1761053211.359748
323,1761053211.3909025
324,1761053211.424773
325,1761053211.45328
326,1761053211.4912856
327,1761053211.5243716
328,1761053211.5574265
