frame_index,timestamp
146,1761053117.9112775
147,1761053117.9462218
148,1761053117.9785478
149,1761053118.0100157
150,1761053118.043557
151,1761053118.0741448
152,1761053118.1060672
153,1761053118.136471
154,1761053118.1676521
155,1761053118.2001126
156,1761053118.232603
157,1761053118.2615416
158,1761053118.2996154
159,1761053118.3331366
160,1761053118.36613
161,1761053118.3999875
162,1761053118.4359672
163,1761053118.4689002
164,1761053118.5038764
165,1761053118.5385017
166,1761053118.5722647
167,1761053118.6045234
168,1761053118.6405292
169,1761053118.669761
170,1761053118.7056212
171,1761053118.7391405
172,1761053118.77925
173,1761053118.8131886
174,1761053118.849387
175,1761053118.8844206
176,1761053118.9199069
177,1761053118.9616122
178,1761053118.997
179,1761053119.0330417
180,1761053119.0687635
181,1761053119.0973656
182,1761053119.131922
183,1761053119.167167
184,1761053119.2022412
185,1761053119.2370741
186,1761053119.2723958
187,1761053119.308102
188,1761053119.343962
189,1761053119.3803074
190,1761053119.4133277
191,1761053119.452776
192,1761053119.4880316
193,1761053119.5158036
194,1761053119.5516608
195,1761053119.5864654
196,1761053119.6184475
197,1761053119.6520956
198,1761053119.6839879
199,1761053119.7215333
200,1761053119.7555013
201,1761053119.7909946
202,1761053119.8276014
203,1761053119.8620753
204,1761053119.8964744
205,1761053119.9246466
206,1761053119.9752686
207,1761053120.03981
208,1761053120.0728652
209,1761053120.1044796
210,1761053120.1368425
211,1761053120.170813
212,1761053120.2064757
213,1761053120.2383268
214,1761053120.2726324
215,1761053120.3072784
216,1761053120.3435383
217,1761053120.392674
218,1761053120.4262304
219,1761053120.4629936
220,1761053120.4969647
221,1761053120.5292943
222,1761053120.5699883
223,1761053120.6036565
224,1761053120.6364567
225,1761053120.6720605
226,1761053120.7032838
227,1761053120.736119
228,1761053120.7682679
229,1761053120.7944605
230,1761053120.830196
231,1761053120.8632686
232,1761053120.8955157
233,1761053120.9301264
234,1761053120.971246
235,1761053121.0028887
236,1761053121.038361
237,1761053121.0738933
238,1761053121.1127486
239,1761053121.155952
240,1761053121.2047331
241,1761053121.23531
242,1761053121.2702308
243,1761053121.3100202
244,1761053121.3471467
245,1761053121.3867261
246,1761053121.4229882
247,1761053121.459357
248,1761053121.4943733
249,1761053121.5325313
250,1761053121.5692477
251,1761053121.6063557
252,1761053121.6412315
253,1761053121.6717594
254,1761053121.7069018
255,1761053121.7459264
256,1761053121.7780612
257,1761053121.8145947
258,1761053121.8483005
259,1761053121.8823776
260,1761053121.9150095
261,1761053121.9510489
262,1761053121.9853094
263,1761053122.0194786
264,1761053122.0536942
265,1761053122.087362
266,1761053122.124477
267,1761053122.1594026
268,1761053122.192465
269,1761053122.2255907
270,1761053122.2583122
271,1761053122.3123944
272,1761053122.3458002
273,1761053122.379161
274,1761053122.4119596
275,1761053122.444546
276,1761053122.478639
277,1761053122.5114465
278,1761053122.551047
279,1761053122.5905962
280,1761053122.6266
281,1761053122.6700144
282,1761053122.7077143
283,1761053122.7410583
284,1761053122.7708187
285,1761053122.810872
286,1761053122.8480177
287,1761053122.878849
288,1761053122.9212935
289,1761053122.949765
290,1761053122.9831176
291,1761053123.0145946
292,1761053123.044938
293,1761053123.0786116
294,1761053123.1121447
295,1761053123.147115
296,1761053123.1866775
297,1761053123.229846
298,1761053123.2714632
299,1761053123.3017719
300,1761053123.3396027
301,1761053123.368314
302,1761053123.4040208
303,1761053123.4377186
304,1761053123.469489
305,1761053123.5051324
306,1761053123.5391726
307,1761053123.5706356
308,1761053123.6309552
309,1761053123.665512
310,1761053123.6986196
311,1761053123.7282724
312,1761053123.7573166
313,1761053123.785692
314,1761053123.8168967
315,1761053123.8469648
316,1761053123.8765767
317,1761053123.905323
318,1761053123.9476342
319,1761053123.9868379
320,1761053124.0262568
321,1761053124.0808656
322,1761053124.11106
323,1761053124.140266
324,1761053124.170733
325,1761053124.1949172
326,1761053124.2265065
327,1761053124.2631853
328,1761053124.2967355
329,1761053124.332723
330,1761053124.364368
331,1761053124.4017746
