frame_index,timestamp
148,1760838702.7383487
149,1760838702.7805226
150,1760838702.8232088
151,1760838702.8594236
152,1760838702.8942006
153,1760838702.9344985
154,1760838702.9722092
155,1760838703.0085719
156,1760838703.0447662
157,1760838703.0705369
158,1760838703.1077461
159,1760838703.142821
160,1760838703.1850996
161,1760838703.222473
162,1760838703.2586865
163,1760838703.2990296
164,1760838703.3362691
165,1760838703.3757071
166,1760838703.4238858
167,1760838703.462761
168,1760838703.5006242
169,1760838703.5595977
170,1760838703.6124566
171,1760838703.6577733
172,1760838703.6932576
173,1760838703.7411556
174,1760838703.7762358
175,1760838703.8143966
176,1760838703.8498347
177,1760838703.887903
178,1760838703.9267685
179,1760838703.9729886
180,1760838704.0210521
181,1760838704.052523
182,1760838704.0955646
183,1760838704.130383
184,1760838704.171477
185,1760838704.2405958
186,1760838704.282597
187,1760838704.3240716
188,1760838704.3618393
189,1760838704.395829
190,1760838704.4335227
191,1760838704.4714808
192,1760838704.5087156
193,1760838704.5433366
194,1760838704.5749104
195,1760838704.6083486
196,1760838704.6478627
197,1760838704.6900694
198,1760838704.7304852
199,1760838704.7700562
200,1760838704.8075683
201,1760838704.8466818
202,1760838704.883688
203,1760838704.9211655
204,1760838704.9682992
205,1760838705.0046484
206,1760838705.0499232
207,1760838705.0894408
208,1760838705.128046
209,1760838705.167893
210,1760838705.210836
211,1760838705.2531703
212,1760838705.291593
213,1760838705.3317654
214,1760838705.3758218
215,1760838705.412632
216,1760838705.4470322
217,1760838705.4834929
218,1760838705.5254402
219,1760838705.5641224
220,1760838705.603763
221,1760838705.6444035
222,1760838705.688734
223,1760838705.735656
224,1760838705.7862437
225,1760838705.8523881
226,1760838705.9196599
227,1760838705.9762385
228,1760838706.0206978
229,1760838706.0644205
230,1760838706.1119146
231,1760838706.1514256
232,1760838706.191637
233,1760838706.2385514
234,1760838706.280784
235,1760838706.3214753
236,1760838706.359751
237,1760838706.40106
238,1760838706.4421608
239,1760838706.4838676
240,1760838706.5209315
241,1760838706.5506947
242,1760838706.593915
243,1760838706.6289785
244,1760838706.6637921
245,1760838706.6988761
246,1760838706.736007
247,1760838706.7797446
248,1760838706.8220809
249,1760838706.870406
250,1760838706.9173334
251,1760838706.9649308
252,1760838707.0163577
253,1760838707.0598958
254,1760838707.1061594
255,1760838707.145248
256,1760838707.193799
257,1760838707.2405035
258,1760838707.2834308
259,1760838707.3268008
260,1760838707.3705547
261,1760838707.4149024
262,1760838707.4445353
263,1760838707.483587
264,1760838707.5277607
265,1760838707.5609472
266,1760838707.6061819
267,1760838707.6587338
268,1760838707.6904216
269,1760838707.7306485
270,1760838707.7607698
271,1760838707.8023472
272,1760838707.83454
273,1760838707.8861277
274,1760838707.9346094
275,1760838707.978756
276,1760838708.025781
