frame_index,timestamp
169,1760839063.774959
170,1760839063.8171587
171,1760839063.8529613
172,1760839063.889786
173,1760839063.929169
174,1760839063.9886498
175,1760839064.0441024
176,1760839064.0792205
177,1760839064.1171715
178,1760839064.1540856
179,1760839064.1978004
180,1760839064.2398782
181,1760839064.2688394
182,1760839064.3000932
183,1760839064.3344698
184,1760839064.3678918
185,1760839064.4288368
186,1760839064.4710622
187,1760839064.5126953
188,1760839064.5495229
189,1760839064.591451
190,1760839064.6503844
191,1760839064.688849
192,1760839064.7346377
193,1760839064.772358
194,1760839064.8144495
195,1760839064.8623345
196,1760839064.9068725
197,1760839064.9566276
198,1760839065.001839
199,1760839065.050517
200,1760839065.0874379
201,1760839065.1321242
202,1760839065.173441
203,1760839065.2177584
204,1760839065.2584267
205,1760839065.3005066
206,1760839065.3418353
207,1760839065.3806949
208,1760839065.4217148
209,1760839065.45838
210,1760839065.4928908
211,1760839065.533322
212,1760839065.5704007
213,1760839065.6114838
214,1760839065.649615
215,1760839065.6854827
216,1760839065.7310674
217,1760839065.770431
218,1760839065.805574
219,1760839065.8433547
220,1760839065.887165
221,1760839065.9250214
222,1760839065.9605834
223,1760839066.003195
224,1760839066.054433
225,1760839066.09354
226,1760839066.1420658
227,1760839066.183715
228,1760839066.2266488
229,1760839066.2618084
230,1760839066.3341458
231,1760839066.388771
232,1760839066.4416523
233,1760839066.4869215
234,1760839066.5302467
235,1760839066.5696182
236,1760839066.6135323
237,1760839066.653491
238,1760839066.6878326
239,1760839066.7312016
240,1760839066.7666326
241,1760839066.7956567
242,1760839066.8299897
243,1760839066.8650308
244,1760839066.8997612
245,1760839066.9532938
246,1760839066.9867942
247,1760839067.023125
248,1760839067.0601416
249,1760839067.0953572
250,1760839067.1355455
251,1760839067.1799245
252,1760839067.227455
253,1760839067.2605026
254,1760839067.2946997
255,1760839067.345075
256,1760839067.3911462
257,1760839067.4318912
258,1760839067.473142
259,1760839067.5135832
260,1760839067.5568614
261,1760839067.6006458
262,1760839067.6343546
263,1760839067.6730258
264,1760839067.7292647
265,1760839067.7679813
266,1760839067.829953
267,1760839067.87075
268,1760839067.9111688
