frame_index,timestamp
93,1758527187.2435517
94,1758527187.2796035
95,1758527187.3115854
96,1758527187.3435864
97,1758527187.379666
98,1758527187.4150765
99,1758527187.4459457
100,1758527187.4797196
101,1758527187.5115254
102,1758527187.5439258
103,1758527187.5797572
104,1758527187.6116257
105,1758527187.6436129
106,1758527187.679767
107,1758527187.7122183
108,1758527187.7447078
109,1758527187.780329
110,1758527187.8141384
111,1758527187.8468566
112,1758527187.8796148
113,1758527187.9116871
114,1758527187.944427
115,1758527187.9797776
116,1758527188.014817
117,1758527188.04751
118,1758527188.0795777
119,1758527188.1119096
120,1758527188.147656
121,1758527188.1796465
122,1758527188.2117283
123,1758527188.247618
124,1758527188.2796078
125,1758527188.3150256
126,1758527188.3483407
127,1758527188.379855
128,1758527188.4117665
129,1758527188.4478164
130,1758527188.4802315
131,1758527188.5118876
132,1758527188.547741
133,1758527188.5818334
134,1758527188.611431
135,1758527188.647393
136,1758527188.6802013
137,1758527188.7115133
138,1758527188.74746
139,1758527188.779469
140,1758527188.8115005
141,1758527188.8475049
142,1758527188.8808587
143,1758527188.91419
144,1758527188.9474742
145,1758527188.9793115
146,1758527189.01162
147,1758527189.0493689
148,1758527189.0814486
149,1758527189.1139185
150,1758527189.1474993
151,1758527189.1793234
152,1758527189.213636
153,1758527189.247362
154,1758527189.279603
155,1758527189.3116798
156,1758527189.3474474
157,1758527189.3795166
158,1758527189.4115195
159,1758527189.4478612
160,1758527189.4795644
161,1758527189.5156674
162,1758527189.5474353
163,1758527189.5796041
164,1758527189.6156003
165,1758527189.647412
166,1758527189.6802416
167,1758527189.715782
168,1758527189.7474024
169,1758527189.7794578
170,1758527189.8173177
171,1758527189.8481371
172,1758527189.8794367
173,1758527189.9156764
174,1758527189.9475167
175,1758527189.979459
176,1758527190.0157368
177,1758527190.047376
178,1758527190.0802555
179,1758527190.1174963
180,1758527190.1474452
181,1758527190.1802583
182,1758527190.2158968
183,1758527190.2476156
184,1758527190.279865
185,1758527190.3158586
186,1758527190.3474753
187,1758527190.379834
188,1758527190.4158204
189,1758527190.4475179
190,1758527190.4796083
191,1758527190.515715
192,1758527190.547616
193,1758527190.579663
194,1758527190.6156993
195,1758527190.64793
196,1758527190.679809
197,1758527190.7173417
198,1758527190.7478144
199,1758527190.7796586
200,1758527190.815862
201,1758527190.847793
202,1758527190.880194
203,1758527190.915737
204,1758527190.9477022
205,1758527190.9836433
206,1758527191.0179758
207,1758527191.0476425
208,1758527191.0838952
209,1758527191.1158588
210,1758527191.1477158
211,1758527191.1837997
212,1758527191.2157536
213,1758527191.2478135
214,1758527191.2838905
215,1758527191.3158605
216,1758527191.347644
217,1758527191.383698
218,1758527191.4158745
219,1758527191.4478602
220,1758527191.48383
221,1758527191.5158503
222,1758527191.5477445
223,1758527191.5837262
224,1758527191.6176987
225,1758527191.6483502
226,1758527191.6837316
227,1758527191.7159839
228,1758527191.7477937
229,1758527191.7837296
230,1758527191.8159776
231,1758527191.8477232
232,1758527191.8839417
233,1758527191.9183838
234,1758527191.947755
235,1758527191.9837253
236,1758527192.0191097
237,1758527192.048031
238,1758527192.0838912
239,1758527192.1159253
240,1758527192.1479232
241,1758527192.1839604
242,1758527192.2159076
243,1758527192.2477815
244,1758527192.283946
245,1758527192.317999
246,1758527192.3479834
247,1758527192.3840148
248,1758527192.4182825
249,1758527192.4478245
250,1758527192.483999
251,1758527192.517903
252,1758527192.5526319
253,1758527192.5843625
254,1758527192.6184733
255,1758527192.652571
256,1758527192.684218
257,1758527192.7184315
258,1758527192.7518709
259,1758527192.784466
260,1758527192.818262
261,1758527192.8518226
262,1758527192.88405
263,1758527192.9160702
264,1758527192.9518678
265,1758527192.9841833
266,1758527193.0156636
267,1758527193.0519102
268,1758527193.0839903
269,1758527193.1159678
270,1758527193.1520321
271,1758527193.1838453
272,1758527193.2164538
273,1758527193.251965
274,1758527193.283978
275,1758527193.3159947
276,1758527193.352205
277,1758527193.384
278,1758527193.418318
279,1758527193.452029
280,1758527193.4841855
281,1758527193.5164838
282,1758527193.5516834
283,1758527193.5840437
284,1758527193.616137
285,1758527193.654778
286,1758527193.6840415
287,1758527193.7182417
288,1758527193.7519896
289,1758527193.784241
290,1758527193.8157835
291,1758527193.851952
292,1758527193.8842053
293,1758527193.916109
294,1758527193.952003
295,1758527193.984157
296,1758527194.0201979
297,1758527194.0520346
298,1758527194.0838354
299,1758527194.1197426
300,1758527194.152208
301,1758527194.1838558
302,1758527194.2197433
303,1758527194.2522619
304,1758527194.284232
305,1758527194.3203292
306,1758527194.352046
307,1758527194.3843343
308,1758527194.4205916
309,1758527194.4520743
310,1758527194.486001
311,1758527194.520121
312,1758527194.5521638
313,1758527194.5853999
314,1758527194.621519
315,1758527194.6522446
316,1758527194.6841936
317,1758527194.7201738
318,1758527194.7527409
319,1758527194.7845988
320,1758527194.820187
321,1758527194.8521588
322,1758527194.8844125
323,1758527194.9203289
324,1758527194.9541986
325,1758527194.9847286
326,1758527195.0202243
327,1758527195.0523658
328,1758527195.0843518
329,1758527195.1203976
330,1758527195.1545813
331,1758527195.18419
332,1758527195.2240403
333,1758527195.254656
334,1758527195.2842538
335,1758527195.3203743
336,1758527195.3524263
337,1758527195.384462
338,1758527195.4202862
339,1758527195.4548237
340,1758527195.4847662
341,1758527195.5221705
342,1758527195.5522377
