frame_index,timestamp
114,1761053857.4703734
115,1761053857.5146
116,1761053857.5633287
117,1761053857.6140685
118,1761053857.657556
119,1761053857.7053823
120,1761053857.752348
121,1761053857.792488
122,1761053857.8450096
123,1761053857.8945599
124,1761053857.942946
125,1761053857.9890966
126,1761053858.0506244
127,1761053858.1215603
128,1761053858.1571853
129,1761053858.1941037
130,1761053858.2353995
131,1761053858.286297
132,1761053858.345056
133,1761053858.3756058
134,1761053858.4540641
135,1761053858.5249913
136,1761053858.5651355
137,1761053858.613728
138,1761053858.6542718
139,1761053858.6948407
140,1761053858.7355905
141,1761053858.7997973
142,1761053858.8479753
143,1761053858.8858938
144,1761053858.9250982
145,1761053858.9553804
146,1761053858.9993486
147,1761053859.0336363
148,1761053859.071709
149,1761053859.112654
150,1761053859.1563678
151,1761053859.1936493
152,1761053859.2296362
153,1761053859.2682958
154,1761053859.30763
155,1761053859.3511453
156,1761053859.387636
157,1761053859.4233584
158,1761053859.4598334
159,1761053859.516852
160,1761053859.5713308
161,1761053859.6304042
162,1761053859.6805496
163,1761053859.7157474
164,1761053859.7603552
165,1761053859.8225164
166,1761053859.8872204
167,1761053859.951198
168,1761053860.004741
169,1761053860.0509188
170,1761053860.1040056
171,1761053860.1728606
172,1761053860.2119303
173,1761053860.2566721
174,1761053860.2956977
175,1761053860.3338332
176,1761053860.3771331
177,1761053860.4169197
178,1761053860.473244
179,1761053860.513537
180,1761053860.5546823
181,1761053860.5908778
182,1761053860.6289978
183,1761053860.6736596
184,1761053860.7103207
185,1761053860.7493894
186,1761053860.788221
187,1761053860.819137
188,1761053860.8596885
189,1761053860.9067938
190,1761053860.9460125
191,1761053860.9877148
192,1761053861.026426
193,1761053861.0616405
194,1761053861.101973
195,1761053861.139425
196,1761053861.1765163
197,1761053861.2160623
198,1761053861.2564716
199,1761053861.2952316
200,1761053861.3338337
201,1761053861.3839097
202,1761053861.4154632
203,1761053861.4718864
204,1761053861.51581
205,1761053861.5442367
206,1761053861.5853918
207,1761053861.6328127
208,1761053861.6810706
209,1761053861.7276924
210,1761053861.7910953
211,1761053861.8438315
212,1761053861.8908353
213,1761053861.9343183
214,1761053861.978844
215,1761053862.0211656
216,1761053862.0642583
217,1761053862.111184
218,1761053862.1570287
219,1761053862.2002935
220,1761053862.238577
221,1761053862.2798376
222,1761053862.3354375
223,1761053862.38743
224,1761053862.4427786
225,1761053862.4942768
226,1761053862.5343466
227,1761053862.5759184
228,1761053862.614922
229,1761053862.6516986
230,1761053862.7108119
231,1761053862.7586553
232,1761053862.818051
233,1761053862.8554354
234,1761053862.893662
235,1761053862.9422393
236,1761053862.9902182
237,1761053863.0389116
238,1761053863.0764158
239,1761053863.1128612
240,1761053863.1542006
241,1761053863.1861744
242,1761053863.228416
243,1761053863.2709854
244,1761053863.3129635
245,1761053863.3527935
246,1761053863.3896239
247,1761053863.4286084
248,1761053863.4774823
249,1761053863.5232937
250,1761053863.5768528
251,1761053863.62354
252,1761053863.6671133
253,1761053863.7058876
254,1761053863.746585
255,1761053863.791407
256,1761053863.8370314
257,1761053863.87692
258,1761053863.9249392
259,1761053863.9723957
260,1761053864.014979
