frame_index,timestamp
93,1758179748.3877795
94,1758179748.4191597
95,1758179748.455419
96,1758179748.487992
97,1758179748.520075
98,1758179748.5579436
99,1758179748.587378
100,1758179748.6193624
101,1758179748.6551516
102,1758179748.6871855
103,1758179748.7194033
104,1758179748.7561874
105,1758179748.78797
106,1758179748.819195
107,1758179748.8553133
108,1758179748.8875003
109,1758179748.923309
110,1758179748.9583178
111,1758179748.987329
112,1758179749.0233843
113,1758179749.057998
114,1758179749.0872588
115,1758179749.1232955
116,1758179749.158145
117,1758179749.1882777
118,1758179749.2233698
119,1758179749.255622
120,1758179749.2872593
121,1758179749.3232481
122,1758179749.3556368
123,1758179749.3879511
124,1758179749.4235446
125,1758179749.4553049
126,1758179749.4874053
127,1758179749.5237234
128,1758179749.555374
129,1758179749.5874486
130,1758179749.6234663
131,1758179749.6553023
132,1758179749.6888056
133,1758179749.7233915
134,1758179749.7554717
135,1758179749.7874835
136,1758179749.825929
137,1758179749.855618
138,1758179749.8874948
139,1758179749.9237008
140,1758179749.9559205
141,1758179749.987582
142,1758179750.0240517
143,1758179750.0555668
144,1758179750.0873864
145,1758179750.1235127
146,1758179750.1553698
147,1758179750.1874578
148,1758179750.2239532
149,1758179750.2553623
150,1758179750.2881842
151,1758179750.324024
152,1758179750.3558228
153,1758179750.3880038
154,1758179750.4239988
155,1758179750.4557278
156,1758179750.4916983
157,1758179750.5238755
158,1758179750.555918
159,1758179750.5946064
160,1758179750.6239204
161,1758179750.6558053
162,1758179750.6917944
163,1758179750.723868
164,1758179750.7558935
165,1758179750.7917364
166,1758179750.823997
167,1758179750.855964
168,1758179750.8918087
169,1758179750.9238253
170,1758179750.955932
171,1758179750.9918165
172,1758179751.0241675
173,1758179751.0558126
174,1758179751.091824
175,1758179751.1239038
176,1758179751.1558037
177,1758179751.1946888
178,1758179751.225557
179,1758179751.255936
180,1758179751.2927632
181,1758179751.3238986
182,1758179751.3558812
183,1758179751.3921907
184,1758179751.4238923
185,1758179751.455987
186,1758179751.4950156
187,1758179751.5239613
188,1758179751.5567696
189,1758179751.5923648
190,1758179751.6238906
191,1758179751.656166
192,1758179751.6926327
193,1758179751.7240498
194,1758179751.758487
195,1758179751.7928784
196,1758179751.823901
197,1758179751.8559744
198,1758179751.8926003
199,1758179751.9240694
200,1758179751.960061
201,1758179751.9928963
202,1758179752.024262
203,1758179752.060017
204,1758179752.0949166
205,1758179752.1239808
206,1758179752.1599324
207,1758179752.1929266
208,1758179752.2237198
209,1758179752.2599084
210,1758179752.2924473
211,1758179752.3237112
212,1758179752.3599138
213,1758179752.3951104
214,1758179752.424159
215,1758179752.460034
216,1758179752.492206
217,1758179752.523721
218,1758179752.5646358
219,1758179752.5921366
220,1758179752.6282232
221,1758179752.6597652
222,1758179752.6966984
223,1758179752.7283862
224,1758179752.7600389
225,1758179752.7919981
226,1758179752.8239727
227,1758179752.8601902
228,1758179752.892142
229,1758179752.9240804
230,1758179752.9601216
231,1758179752.9952478
232,1758179753.0240583
233,1758179753.0614045
234,1758179753.0921412
235,1758179753.1240933
236,1758179753.1599832
237,1758179753.1921248
238,1758179753.2241113
239,1758179753.2600179
240,1758179753.2952502
241,1758179753.3240685
242,1758179753.3600936
243,1758179753.3931007
244,1758179753.4241762
245,1758179753.4601135
246,1758179753.4918046
247,1758179753.5282006
248,1758179753.560188
249,1758179753.5921876
250,1758179753.6283228
251,1758179753.6603856
252,1758179753.6920888
253,1758179753.7282653
254,1758179753.7602174
255,1758179753.7919674
256,1758179753.8284302
257,1758179753.8601134
258,1758179753.8945236
259,1758179753.928378
260,1758179753.963006
261,1758179753.9921043
262,1758179754.0290868
263,1758179754.0603383
264,1758179754.0922642
265,1758179754.1283545
266,1758179754.1601472
267,1758179754.1989524
268,1758179754.2284162
269,1758179754.2602208
270,1758179754.292212
271,1758179754.328443
272,1758179754.3602784
273,1758179754.3921728
274,1758179754.4282498
275,1758179754.4605572
276,1758179754.4921107
277,1758179754.5283756
278,1758179754.5680454
279,1758179754.608106
280,1758179754.6380737
281,1758179754.6670132
282,1758179754.6961145
283,1758179754.7283063
284,1758179754.760309
285,1758179754.793673
286,1758179754.8284225
287,1758179754.8648179
288,1758179754.897118
289,1758179754.9279637
290,1758179754.9648736
291,1758179754.9986084
292,1758179755.028354
293,1758179755.0604622
294,1758179755.0987873
295,1758179755.128387
296,1758179755.162581
297,1758179755.1962664
298,1758179755.2282708
299,1758179755.2604508
300,1758179755.2960904
301,1758179755.3283331
302,1758179755.3619378
303,1758179755.396304
304,1758179755.4283292
305,1758179755.460231
306,1758179755.4961834
307,1758179755.5282204
308,1758179755.5604472
309,1758179755.596193
310,1758179755.6283085
311,1758179755.6602988
312,1758179755.6985133
313,1758179755.7283642
314,1758179755.7603872
315,1758179755.7964144
316,1758179755.8283362
317,1758179755.8605664
318,1758179755.8962529
319,1758179755.928527
320,1758179755.9602902
321,1758179755.9984283
322,1758179756.0284822
323,1758179756.0608203
324,1758179756.0962176
325,1758179756.1286008
326,1758179756.1603377
327,1758179756.196377
328,1758179756.2283537
329,1758179756.2612717
330,1758179756.2963312
331,1758179756.32832
332,1758179756.360482
333,1758179756.396356
334,1758179756.428123
335,1758179756.4642487
336,1758179756.4974499
337,1758179756.533018
338,1758179756.5648851
339,1758179756.598217
340,1758179756.6284504
341,1758179756.664284
342,1758179756.696498
