frame_index,timestamp
294,1761053074.2444413
295,1761053074.2790322
296,1761053074.3078246
297,1761053074.3438582
298,1761053074.3743966
299,1761053074.4091804
300,1761053074.4425511
301,1761053074.5020409
302,1761053074.5389843
303,1761053074.5701642
304,1761053074.6024506
305,1761053074.6348004
306,1761053074.672524
307,1761053074.7085238
308,1761053074.743806
309,1761053074.7787364
310,1761053074.8151338
311,1761053074.8521395
312,1761053074.8869863
313,1761053074.920479
314,1761053074.956414
315,1761053074.9913216
316,1761053075.0278337
317,1761053075.0623913
318,1761053075.0978298
