frame_index,timestamp
136,1759066658.712755
137,1759066658.7453191
138,1759066658.7807467
139,1759066658.812676
140,1759066658.8447886
141,1759066658.8804936
142,1759066658.9124691
143,1759066658.9451241
144,1759066658.983659
145,1759066659.0127718
146,1759066659.0450966
147,1759066659.0807881
148,1759066659.11281
149,1759066659.1453176
150,1759066659.1808114
151,1759066659.2129261
152,1759066659.248897
153,1759066659.2808526
154,1759066659.3128414
155,1759066659.348896
156,1759066659.3808913
157,1759066659.4130821
158,1759066659.448843
159,1759066659.4821866
160,1759066659.5150335
161,1759066659.5489967
162,1759066659.5809739
163,1759066659.6133306
164,1759066659.6488533
165,1759066659.6812124
166,1759066659.7130163
167,1759066659.7544527
168,1759066659.780935
169,1759066659.812911
170,1759066659.848745
171,1759066659.881037
172,1759066659.9129446
173,1759066659.9490526
174,1759066659.9812267
175,1759066660.0129726
176,1759066660.0490096
177,1759066660.0818417
178,1759066660.1127937
179,1759066660.1497893
180,1759066660.182234
181,1759066660.2131186
182,1759066660.2487786
183,1759066660.2877269
184,1759066660.3142412
185,1759066660.3487115
186,1759066660.3811991
187,1759066660.4128978
188,1759066660.4511833
189,1759066660.4815357
190,1759066660.5177689
191,1759066660.5537975
192,1759066660.583126
193,1759066660.6149254
194,1759066660.649022
195,1759066660.6810455
196,1759066660.7129667
197,1759066660.7491333
198,1759066660.7810197
199,1759066660.8169415
200,1759066660.8493028
201,1759066660.8809767
202,1759066660.916926
203,1759066660.9493346
204,1759066660.9810658
205,1759066661.016934
206,1759066661.050377
207,1759066661.0860379
208,1759066661.1166906
209,1759066661.148919
210,1759066661.1879785
211,1759066661.2204983
212,1759066661.2491903
213,1759066661.2820308
214,1759066661.318128
215,1759066661.3490975
216,1759066661.3811498
217,1759066661.4171424
218,1759066661.449148
219,1759066661.4821188
220,1759066661.5225925
221,1759066661.5540142
222,1759066661.5836177
223,1759066661.6176248
224,1759066661.649508
225,1759066661.681418
226,1759066661.7201056
227,1759066661.749682
228,1759066661.781443
229,1759066661.8177872
230,1759066661.8496559
231,1759066661.881558
232,1759066661.917622
233,1759066661.9492583
234,1759066661.9812186
235,1759066662.0172772
236,1759066662.049443
237,1759066662.0812483
238,1759066662.1172647
239,1759066662.150025
240,1759066662.1813097
241,1759066662.2177057
242,1759066662.2497282
243,1759066662.2850184
244,1759066662.3177378
245,1759066662.350005
246,1759066662.3861141
247,1759066662.4189792
248,1759066662.4499154
249,1759066662.4851491
250,1759066662.5172215
251,1759066662.5497963
252,1759066662.5856624
253,1759066662.617257
254,1759066662.6500385
255,1759066662.6857357
256,1759066662.7171974
257,1759066662.7500021
258,1759066662.7858942
259,1759066662.8173118
260,1759066662.8502502
261,1759066662.8853
262,1759066662.9172149
263,1759066662.9502447
264,1759066662.986187
265,1759066663.0172882
266,1759066663.0499156
267,1759066663.0854135
268,1759066663.117812
269,1759066663.1495197
270,1759066663.185883
271,1759066663.2179155
272,1759066663.2495198
273,1759066663.287013
274,1759066663.3200698
275,1759066663.3503335
276,1759066663.3854046
277,1759066663.417318
278,1759066663.4494793
279,1759066663.4858851
280,1759066663.5173407
281,1759066663.5496352
282,1759066663.5858712
283,1759066663.6174784
284,1759066663.65009
285,1759066663.6869845
286,1759066663.7172008
287,1759066663.7503374
288,1759066663.786616
289,1759066663.8172367
290,1759066663.855452
291,1759066663.8861806
292,1759066663.9174428
293,1759066663.9538872
294,1759066663.985397
295,1759066664.0179434
296,1759066664.0565317
297,1759066664.0854323
298,1759066664.11813
299,1759066664.153799
300,1759066664.1862972
301,1759066664.217517
302,1759066664.2560031
303,1759066664.2857747
304,1759066664.3174255
305,1759066664.3561807
306,1759066664.386264
307,1759066664.417592
308,1759066664.4535444
309,1759066664.4860845
310,1759066664.5176344
311,1759066664.5535054
312,1759066664.5869079
313,1759066664.6177688
314,1759066664.6537151
315,1759066664.6854858
316,1759066664.717906
317,1759066664.7540605
318,1759066664.787334
319,1759066664.8197112
320,1759066664.854059
321,1759066664.8854833
322,1759066664.9183092
323,1759066664.9534798
324,1759066664.9854603
325,1759066665.0184686
326,1759066665.0535033
327,1759066665.0864263
328,1759066665.1185532
329,1759066665.153565
330,1759066665.1857471
331,1759066665.2182229
332,1759066665.2536523
333,1759066665.2870135
334,1759066665.322074
335,1759066665.3555248
336,1759066665.3894708
337,1759066665.4220924
338,1759066665.4541748
339,1759066665.4862328
340,1759066665.5222402
341,1759066665.5538173
342,1759066665.5879283
