frame_index,timestamp
94,1761054287.9943113
95,1761054288.064658
96,1761054288.1105685
97,1761054288.156985
98,1761054288.208607
99,1761054288.258768
100,1761054288.3128293
101,1761054288.3561091
102,1761054288.4018228
103,1761054288.4519172
104,1761054288.490079
105,1761054288.5352716
106,1761054288.5758727
107,1761054288.6131213
108,1761054288.6493547
109,1761054288.6864417
110,1761054288.7331495
111,1761054288.7702017
112,1761054288.809525
113,1761054288.8503566
114,1761054288.8953083
115,1761054288.9382455
116,1761054288.9809704
117,1761054289.0291998
118,1761054289.0730484
119,1761054289.1265538
120,1761054289.171765
121,1761054289.2004793
122,1761054289.2464678
123,1761054289.3111253
124,1761054289.3624237
125,1761054289.4219928
126,1761054289.4863036
127,1761054289.528002
128,1761054289.5707831
129,1761054289.6275043
130,1761054289.6844795
131,1761054289.744672
132,1761054289.8063867
133,1761054289.8427181
134,1761054289.8889296
135,1761054289.9317954
136,1761054289.976434
137,1761054290.0138068
138,1761054290.0541155
139,1761054290.0917065
140,1761054290.1267111
141,1761054290.170629
142,1761054290.2158158
143,1761054290.2608473
144,1761054290.3059642
145,1761054290.3451633
146,1761054290.3883238
147,1761054290.4299777
148,1761054290.472131
149,1761054290.5108798
150,1761054290.5525942
151,1761054290.6011696
152,1761054290.6559174
153,1761054290.7141635
154,1761054290.7560809
155,1761054290.7936394
156,1761054290.8281817
157,1761054290.8661077
158,1761054290.90809
159,1761054290.949609
160,1761054291.0024326
161,1761054291.0495691
162,1761054291.0936186
163,1761054291.145224
164,1761054291.2072542
165,1761054291.2570453
166,1761054291.3025162
167,1761054291.3419669
168,1761054291.3878345
169,1761054291.4325793
170,1761054291.4773257
171,1761054291.5199523
172,1761054291.5691233
173,1761054291.6172028
174,1761054291.6609154
175,1761054291.7029321
176,1761054291.743549
177,1761054291.7855484
178,1761054291.8298552
179,1761054291.875706
180,1761054291.9167156
181,1761054291.9692085
182,1761054292.0222254
183,1761054292.0763915
184,1761054292.1234343
185,1761054292.165837
186,1761054292.2121837
187,1761054292.256612
188,1761054292.3067727
189,1761054292.3649037
190,1761054292.4267244
191,1761054292.4631906
192,1761054292.4961133
193,1761054292.5265543
194,1761054292.5697718
195,1761054292.610126
196,1761054292.6441157
197,1761054292.6784947
198,1761054292.718586
199,1761054292.7525666
200,1761054292.7927973
201,1761054292.8317327
202,1761054292.8713949
203,1761054292.9149
204,1761054292.9537802
205,1761054292.9868076
206,1761054293.0260632
207,1761054293.0609672
208,1761054293.1015065
209,1761054293.1390188
210,1761054293.1816187
211,1761054293.2164137
212,1761054293.252472
213,1761054293.2861576
214,1761054293.324433
215,1761054293.3584843
216,1761054293.3942945
217,1761054293.42283
218,1761054293.4704669
219,1761054293.5112634
220,1761054293.5531807
221,1761054293.5939379
222,1761054293.6406302
223,1761054293.685078
224,1761054293.7291744
225,1761054293.7761176
226,1761054293.8271854
227,1761054293.8715754
228,1761054293.9094532
229,1761054293.9401016
230,1761054293.983582
231,1761054294.0223298
232,1761054294.0661669
233,1761054294.114677
234,1761054294.1626399
235,1761054294.2061675
236,1761054294.240966
237,1761054294.2872121
238,1761054294.321787
239,1761054294.366267
240,1761054294.4072511
241,1761054294.4373221
242,1761054294.4749403
243,1761054294.5098553
244,1761054294.5555062
245,1761054294.5901453
246,1761054294.6248386
247,1761054294.6594512
248,1761054294.7031174
249,1761054294.7418435
250,1761054294.7809055
251,1761054294.8258135
252,1761054294.8760571
253,1761054294.9026523
254,1761054294.949406
255,1761054294.9868948
256,1761054295.0248957
257,1761054295.0624962
258,1761054295.0987864
259,1761054295.1348915
