frame_index,timestamp
126,1760967294.5241702
127,1760967294.557983
128,1760967294.5928016
129,1760967294.6289666
130,1760967294.6633224
131,1760967294.6925266
132,1760967294.7198753
133,1760967294.7513065
134,1760967294.7838192
135,1760967294.8153605
136,1760967294.8437748
137,1760967294.872959
138,1760967294.9011152
139,1760967294.929724
140,1760967294.9618168
141,1760967294.994958
142,1760967295.0229723
143,1760967295.0527377
144,1760967295.0821166
145,1760967295.107478
146,1760967295.138845
147,1760967295.176675
148,1760967295.2147584
149,1760967295.2570322
150,1760967295.2963817
151,1760967295.3268604
152,1760967295.3605392
153,1760967295.3909912
154,1760967295.4212482
155,1760967295.452961
156,1760967295.491016
157,1760967295.5249023
158,1760967295.5623593
159,1760967295.5942047
160,1760967295.6317468
161,1760967295.6632123
162,1760967295.6965756
163,1760967295.7343662
164,1760967295.7709513
165,1760967295.8020396
166,1760967295.8328383
167,1760967295.868198
168,1760967295.9011157
169,1760967295.9281778
170,1760967295.9602103
171,1760967295.9908912
172,1760967296.0193565
173,1760967296.057069
174,1760967296.0871873
175,1760967296.1232028
176,1760967296.153383
177,1760967296.182564
178,1760967296.213949
179,1760967296.2431448
180,1760967296.2739933
181,1760967296.300523
182,1760967296.3354247
183,1760967296.36722
184,1760967296.399832
185,1760967296.4315445
186,1760967296.4638126
187,1760967296.4995894
188,1760967296.5314293
189,1760967296.563453
190,1760967296.600098
191,1760967296.6322527
192,1760967296.6638055
193,1760967296.6996694
194,1760967296.7314184
195,1760967296.763581
196,1760967296.8005347
197,1760967296.831451
198,1760967296.8640902
199,1760967296.9000018
200,1760967296.9314811
201,1760967296.9638665
202,1760967297.0019765
203,1760967297.0347962
204,1760967297.0641363
205,1760967297.1009295
206,1760967297.133301
207,1760967297.1635733
208,1760967297.1993985
209,1760967297.2314162
210,1760967297.2637036
211,1760967297.2993279
212,1760967297.332318
213,1760967297.3695378
214,1760967297.401434
215,1760967297.437542
216,1760967297.4744797
217,1760967297.5054014
218,1760967297.5397515
219,1760967297.574427
220,1760967297.607678
221,1760967297.6394885
222,1760967297.6742043
223,1760967297.7081845
224,1760967297.7398121
225,1760967297.77138
226,1760967297.8025668
227,1760967297.8348906
228,1760967297.8682988
229,1760967297.9020357
230,1760967297.9407887
231,1760967297.9791408
232,1760967298.0185328
233,1760967298.0614526
234,1760967298.101537
235,1760967298.1455193
236,1760967298.1851099
237,1760967298.2301812
238,1760967298.2689128
239,1760967298.3261042
240,1760967298.376986
241,1760967298.4128847
242,1760967298.4595945
243,1760967298.4977393
244,1760967298.5460029
245,1760967298.5918705
246,1760967298.6378303
247,1760967298.6783006
248,1760967298.7194722
249,1760967298.7676938
250,1760967298.8091114
251,1760967298.8477747
252,1760967298.8799298
253,1760967298.9071524
254,1760967298.9397216
255,1760967298.973927
256,1760967299.005918
257,1760967299.0456727
258,1760967299.0788558
259,1760967299.115892
260,1760967299.148125
261,1760967299.1810396
262,1760967299.2134223
263,1760967299.2475538
264,1760967299.2820656
265,1760967299.3087678
266,1760967299.3414266
267,1760967299.3772342
268,1760967299.408669
269,1760967299.4448557
270,1760967299.4836106
271,1760967299.5169868
272,1760967299.550865
273,1760967299.5843349
274,1760967299.6312392
275,1760967299.67117
276,1760967299.7132177
277,1760967299.7447982
278,1760967299.7794418
279,1760967299.813768
280,1760967299.8517702
281,1760967299.8844037
282,1760967299.9164288
283,1760967299.9483156
284,1760967299.9800072
285,1760967300.0149195
286,1760967300.0463023
287,1760967300.0782235
288,1760967300.1100245
289,1760967300.135515
290,1760967300.1747901
291,1760967300.2192192
292,1760967300.2519588
293,1760967300.2833903
294,1760967300.316277
295,1760967300.3469362
296,1760967300.3778975
297,1760967300.4081483
298,1760967300.43867
299,1760967300.4701421
300,1760967300.5016084
301,1760967300.5285695
302,1760967300.5609431
303,1760967300.5943778
304,1760967300.626429
305,1760967300.6596723
306,1760967300.6950161
307,1760967300.7281504
308,1760967300.7590094
