frame_index,timestamp
255,1758524845.9850104
256,1758524846.0186126
257,1758524846.0489318
258,1758524846.0810688
259,1758524846.1171286
260,1758524846.1490517
261,1758524846.1811512
262,1758524846.2174532
263,1758524846.2489789
264,1758524846.283079
265,1758524846.317576
266,1758524846.3490841
267,1758524846.381833
268,1758524846.4173903
269,1758524846.448977
270,1758524846.481171
271,1758524846.5172303
272,1758524846.5498123
273,1758524846.587307
274,1758524846.6202798
275,1758524846.6553812
276,1758524846.6894338
277,1758524846.717165
278,1758524846.7493167
279,1758524846.7819474
280,1758524846.8173716
281,1758524846.849182
282,1758524846.884911
283,1758524846.9180164
284,1758524846.9505122
285,1758524846.984992
286,1758524847.0196784
287,1758524847.054286
288,1758524847.0893786
289,1758524847.1174862
290,1758524847.1516442
291,1758524847.1867597
292,1758524847.2244105
293,1758524847.2600405
294,1758524847.2937617
295,1758524847.3294656
296,1758524847.3613558
297,1758524847.3943627
298,1758524847.4263892
299,1758524847.4603293
300,1758524847.496184
301,1758524847.520867
302,1758524847.55641
303,1758524847.5913286
304,1758524847.6306853
305,1758524847.6665888
306,1758524847.7051833
307,1758524847.7392583
308,1758524847.7769446
309,1758524847.812263
310,1758524847.8414855
311,1758524847.8732495
312,1758524847.904275
313,1758524847.9294205
314,1758524847.9633348
315,1758524847.9983997
316,1758524848.033792
317,1758524848.07033
318,1758524848.1073265
319,1758524848.1410398
320,1758524848.175946
321,1758524848.208332
322,1758524848.240324
323,1758524848.2705598
324,1758524848.3027678
325,1758524848.3272908
326,1758524848.3605127
327,1758524848.3974233
328,1758524848.4305499
329,1758524848.461386
330,1758524848.490461
331,1758524848.5210416
332,1758524848.5532694
333,1758524848.5854177
334,1758524848.6192946
335,1758524848.6537495
336,1758524848.6880417
337,1758524848.717502
338,1758524848.753688
339,1758524848.7886066
340,1758524848.8251693
341,1758524848.8584821
342,1758524848.8904226
