frame_index,timestamp
276,1759066374.0825803
277,1759066374.1150393
278,1759066374.1467094
279,1759066374.1824331
280,1759066374.2151442
281,1759066374.2466779
282,1759066374.2878187
283,1759066374.3185432
284,1759066374.3483188
285,1759066374.382928
286,1759066374.4149573
287,1759066374.4483876
288,1759066374.4840658
289,1759066374.515047
290,1759066374.5488741
291,1759066374.5887792
292,1759066374.6201231
293,1759066374.6507525
294,1759066374.6825588
295,1759066374.7150893
296,1759066374.7474358
297,1759066374.784436
298,1759066374.8174677
299,1759066374.8512437
300,1759066374.8851712
301,1759066374.9207845
302,1759066374.9510827
303,1759066374.9852507
304,1759066375.0199142
305,1759066375.0531955
306,1759066375.088331
307,1759066375.124833
308,1759066375.1581419
309,1759066375.195548
310,1759066375.2266161
311,1759066375.2569013
312,1759066375.2858124
313,1759066375.31523
314,1759066375.3512537
315,1759066375.3829422
316,1759066375.4146612
317,1759066375.4506226
318,1759066375.4862626
319,1759066375.5148363
320,1759066375.550786
321,1759066375.5828888
322,1759066375.6154673
323,1759066375.6513927
324,1759066375.682965
325,1759066375.7148802
326,1759066375.7528856
327,1759066375.7875383
328,1759066375.8228877
329,1759066375.8540475
330,1759066375.8829098
331,1759066375.9177337
332,1759066375.950807
333,1759066375.9827144
