frame_index,timestamp
206,1761052666.5408676
207,1761052666.5820131
208,1761052666.6302285
209,1761052666.6664627
210,1761052666.7076564
211,1761052666.7489557
212,1761052666.793543
213,1761052666.8339922
214,1761052666.881532
215,1761052666.9379387
216,1761052666.981767
217,1761052667.0223346
218,1761052667.07567
219,1761052667.1153276
220,1761052667.1570754
221,1761052667.1943183
222,1761052667.2615285
223,1761052667.328104
224,1761052667.3794727
225,1761052667.427315
226,1761052667.4775627
227,1761052667.5291314
228,1761052667.579273
229,1761052667.6243958
230,1761052667.6656423
231,1761052667.7085514
232,1761052667.7604952
233,1761052667.8219733
234,1761052667.8794775
235,1761052667.9242702
236,1761052667.9576275
237,1761052668.0033522
238,1761052668.0456016
239,1761052668.081834
240,1761052668.1221714
241,1761052668.1526144
242,1761052668.189783
243,1761052668.2254739
244,1761052668.2607174
245,1761052668.3016794
246,1761052668.3367603
247,1761052668.4065032
248,1761052668.4455302
249,1761052668.4786623
250,1761052668.5079358
251,1761052668.5368593
252,1761052668.5668874
253,1761052668.6101701
254,1761052668.666873
255,1761052668.7177913
256,1761052668.750566
257,1761052668.7927618
258,1761052668.831979
259,1761052668.8695285
260,1761052668.902906
261,1761052668.932864
262,1761052668.9634213
263,1761052668.992394
264,1761052669.0248682
265,1761052669.0569289
