frame_index,timestamp
249,1760968693.816124
250,1760968693.8518105
251,1760968693.8860247
252,1760968693.920819
253,1760968693.9497936
254,1760968693.9862916
255,1760968694.0214064
256,1760968694.056597
257,1760968694.0918717
258,1760968694.1268451
259,1760968694.1602848
260,1760968694.1946192
261,1760968694.2296205
262,1760968694.2641792
263,1760968694.2982576
264,1760968694.3350804
265,1760968694.3654668
266,1760968694.4021633
267,1760968694.4407544
268,1760968694.4763494
269,1760968694.5095036
270,1760968694.5472133
271,1760968694.5868926
272,1760968694.6263664
273,1760968694.6611395
274,1760968694.6950636
275,1760968694.7318313
276,1760968694.766635
277,1760968694.7981765
278,1760968694.8311784
279,1760968694.8743546
280,1760968694.9098146
281,1760968694.9471455
282,1760968694.982603
283,1760968695.0149305
284,1760968695.0483558
285,1760968695.0800216
286,1760968695.1120336
287,1760968695.143828
288,1760968695.1772182
289,1760968695.205233
290,1760968695.2401283
291,1760968695.2724347
292,1760968695.3010309
293,1760968695.3338103
294,1760968695.3663063
295,1760968695.3974984
296,1760968695.431083
297,1760968695.4624736
298,1760968695.496199
299,1760968695.5296707
300,1760968695.5605292
301,1760968695.5882196
302,1760968695.6247215
303,1760968695.659975
304,1760968695.694724
305,1760968695.7294161
306,1760968695.766603
307,1760968695.8044436
308,1760968695.838638
309,1760968695.8705316
310,1760968695.9092164
311,1760968695.944558
312,1760968695.9798546
313,1760968696.006259
314,1760968696.0413907
315,1760968696.0812244
316,1760968696.117152
317,1760968696.1487944
318,1760968696.1843174
319,1760968696.2200387
320,1760968696.254879
321,1760968696.2884536
322,1760968696.324717
323,1760968696.3620505
324,1760968696.3960688
325,1760968696.4269958
326,1760968696.4642618
327,1760968696.502025
