frame_index,timestamp
228,1758181502.1055968
229,1758181502.137621
230,1758181502.1695461
231,1758181502.2055871
232,1758181502.2377
233,1758181502.2744856
234,1758181502.309571
235,1758181502.3407667
236,1758181502.369886
237,1758181502.40627
238,1758181502.4379764
239,1758181502.470095
240,1758181502.5060344
241,1758181502.5381248
242,1758181502.57407
243,1758181502.6087983
244,1758181502.638059
245,1758181502.674759
246,1758181502.705995
247,1758181502.738142
248,1758181502.7740362
249,1758181502.8061726
250,1758181502.8402786
251,1758181502.8751576
252,1758181502.9085498
253,1758181502.9381676
254,1758181502.974525
255,1758181503.0061684
256,1758181503.0382745
257,1758181503.0742424
258,1758181503.1058145
259,1758181503.138238
260,1758181503.179031
261,1758181503.2080002
262,1758181503.237803
263,1758181503.2739012
264,1758181503.3085055
265,1758181503.33859
266,1758181503.3735974
267,1758181503.410689
268,1758181503.4389946
269,1758181503.4737773
270,1758181503.50952
271,1758181503.5378015
272,1758181503.5737643
273,1758181503.6064417
274,1758181503.6380014
275,1758181503.6740813
276,1758181503.7111766
277,1758181503.7375607
278,1758181503.7785254
279,1758181503.8112738
280,1758181503.8378975
281,1758181503.8750608
282,1758181503.905896
283,1758181503.9383717
284,1758181503.9746919
285,1758181504.005995
286,1758181504.0381393
287,1758181504.0788314
288,1758181504.1058853
289,1758181504.1420126
290,1758181504.1798885
291,1758181504.2107913
292,1758181504.2466218
293,1758181504.2785287
294,1758181504.3082654
295,1758181504.3429441
296,1758181504.3790803
297,1758181504.412389
298,1758181504.4419048
299,1758181504.4739645
300,1758181504.5079055
301,1758181504.5420606
302,1758181504.573903
303,1758181504.6061687
304,1758181504.6415224
305,1758181504.674057
306,1758181504.7089982
307,1758181504.7424996
308,1758181504.7742035
309,1758181504.8056657
310,1758181504.842041
311,1758181504.8739202
312,1758181504.9060407
313,1758181504.9421086
314,1758181504.9740338
315,1758181505.0059698
316,1758181505.042068
317,1758181505.074094
318,1758181505.1062346
319,1758181505.142137
320,1758181505.1741388
321,1758181505.2061172
322,1758181505.2469957
323,1758181505.2737901
324,1758181505.3095453
325,1758181505.3435428
326,1758181505.374101
327,1758181505.4067335
328,1758181505.4417045
329,1758181505.4788353
330,1758181505.5062091
331,1758181505.5422354
332,1758181505.5741673
333,1758181505.6119702
334,1758181505.6421485
335,1758181505.6743033
336,1758181505.7100618
337,1758181505.7422616
338,1758181505.774166
339,1758181505.8100622
340,1758181505.8424084
341,1758181505.874159
342,1758181505.9099958
