frame_index,timestamp
118,1758184242.7239187
119,1758184242.7559454
120,1758184242.7919645
121,1758184242.8238726
122,1758184242.8563836
123,1758184242.891929
124,1758184242.9295027
125,1758184242.960945
126,1758184242.9929585
127,1758184243.0242271
128,1758184243.0571423
129,1758184243.0936966
130,1758184243.1270423
131,1758184243.1596708
132,1758184243.192672
133,1758184243.2239902
134,1758184243.2589486
135,1758184243.291923
136,1758184243.3242037
137,1758184243.3601358
138,1758184243.3945732
139,1758184243.4312663
140,1758184243.4679646
141,1758184243.500618
142,1758184243.5391707
143,1758184243.5720193
144,1758184243.6044445
145,1758184243.62839
146,1758184243.6609588
147,1758184243.6927874
148,1758184243.7258248
149,1758184243.7617297
150,1758184243.7981017
151,1758184243.8326752
152,1758184243.8678565
153,1758184243.902146
154,1758184243.9374323
155,1758184243.9718962
156,1758184244.0078967
157,1758184244.032075
158,1758184244.064212
159,1758184244.0954428
160,1758184244.128372
161,1758184244.1603158
162,1758184244.1920419
163,1758184244.224774
164,1758184244.2601364
165,1758184244.2943642
166,1758184244.3265681
167,1758184244.3642755
168,1758184244.3972504
169,1758184244.4242885
170,1758184244.4601521
171,1758184244.4920888
172,1758184244.5241265
173,1758184244.5600822
174,1758184244.5921922
175,1758184244.6242232
176,1758184244.6601422
177,1758184244.693567
178,1758184244.7245328
179,1758184244.7600505
180,1758184244.7921247
181,1758184244.8281446
182,1758184244.8603685
183,1758184244.8942313
184,1758184244.9282238
185,1758184244.9601378
186,1758184244.9935782
187,1758184245.0296762
188,1758184245.0619023
189,1758184245.099042
190,1758184245.1356559
191,1758184245.1689882
192,1758184245.205168
193,1758184245.2293057
194,1758184245.2609673
195,1758184245.2923968
196,1758184245.3282084
197,1758184245.3602638
198,1758184245.3928332
199,1758184245.4282098
200,1758184245.461288
201,1758184245.4936984
202,1758184245.5283008
203,1758184245.5603905
204,1758184245.5933409
205,1758184245.6282158
206,1758184245.6604202
207,1758184245.6959383
208,1758184245.731589
209,1758184245.7638865
210,1758184245.7996964
211,1758184245.8347318
212,1758184245.8676713
213,1758184245.9000022
214,1758184245.9325182
215,1758184245.965258
216,1758184245.9977796
217,1758184246.0283318
218,1758184246.0602744
219,1758184246.0971982
220,1758184246.1291375
221,1758184246.1607919
222,1758184246.1925306
223,1758184246.2285302
224,1758184246.2633262
225,1758184246.2943394
226,1758184246.3283823
227,1758184246.3603554
228,1758184246.3964972
229,1758184246.4286108
230,1758184246.46041
231,1758184246.496722
232,1758184246.5287235
233,1758184246.5604067
234,1758184246.596529
235,1758184246.6293325
236,1758184246.6632078
237,1758184246.6980877
238,1758184246.7333212
239,1758184246.7672331
240,1758184246.80047
241,1758184246.828457
242,1758184246.861765
243,1758184246.896643
244,1758184246.9376004
245,1758184246.972086
246,1758184247.0069766
247,1758184247.0388787
248,1758184247.0699604
249,1758184247.1010547
250,1758184247.1320267
251,1758184247.16344
252,1758184247.196534
253,1758184247.2287765
254,1758184247.2605016
255,1758184247.29648
256,1758184247.3285017
257,1758184247.360515
258,1758184247.3966706
259,1758184247.4286766
260,1758184247.4644413
261,1758184247.4966183
262,1758184247.5288002
263,1758184247.560573
264,1758184247.5980122
265,1758184247.6286132
266,1758184247.6609836
267,1758184247.6966112
268,1758184247.7284825
269,1758184247.7606823
270,1758184247.7966318
271,1758184247.8286006
272,1758184247.8644676
273,1758184247.898051
274,1758184247.9296458
275,1758184247.964574
276,1758184247.9967017
277,1758184248.028762
278,1758184248.0646179
279,1758184248.0968564
280,1758184248.128649
281,1758184248.1644983
282,1758184248.197594
283,1758184248.2291734
284,1758184248.26463
285,1758184248.2967012
286,1758184248.3287234
287,1758184248.3646464
288,1758184248.3972893
289,1758184248.4287817
290,1758184248.464654
291,1758184248.4989054
292,1758184248.5310388
293,1758184248.5645797
294,1758184248.5969882
295,1758184248.6308324
296,1758184248.6646297
297,1758184248.6967313
298,1758184248.7287965
299,1758184248.7650359
300,1758184248.7981553
301,1758184248.8288138
302,1758184248.8666909
303,1758184248.8985596
304,1758184248.9298754
305,1758184248.9648795
306,1758184248.997071
307,1758184249.0289075
308,1758184249.0647335
309,1758184249.097562
310,1758184249.129164
311,1758184249.1647701
312,1758184249.1969469
313,1758184249.2288876
314,1758184249.2648025
315,1758184249.2973156
316,1758184249.3329
317,1758184249.364704
318,1758184249.3986135
319,1758184249.4326658
320,1758184249.4677503
321,1758184249.5020635
322,1758184249.5331662
323,1758184249.5650105
324,1758184249.5971172
325,1758184249.6328044
326,1758184249.6650872
327,1758184249.6991804
328,1758184249.732841
329,1758184249.7651198
330,1758184249.7993133
331,1758184249.8329308
332,1758184249.8652983
333,1758184249.896838
334,1758184249.9328203
335,1758184249.964901
336,1758184249.9970748
337,1758184250.0333822
338,1758184250.066283
339,1758184250.0996673
340,1758184250.1330154
341,1758184250.1649594
