frame_index,timestamp
210,1760968716.8319497
211,1760968716.8619885
212,1760968716.8891375
213,1760968716.9194772
214,1760968716.950748
215,1760968716.981947
216,1760968717.0150778
217,1760968717.0471299
218,1760968717.0812473
219,1760968717.1154268
220,1760968717.1501582
221,1760968717.1794817
222,1760968717.216172
223,1760968717.24752
224,1760968717.2806284
225,1760968717.3159237
226,1760968717.349588
227,1760968717.380869
228,1760968717.416178
229,1760968717.4490926
230,1760968717.4890888
231,1760968717.5252454
232,1760968717.5537813
233,1760968717.583249
234,1760968717.6160972
235,1760968717.649478
236,1760968717.684362
237,1760968717.7175364
238,1760968717.7677608
239,1760968717.8004596
240,1760968717.8410103
241,1760968717.8732605
242,1760968717.9127362
243,1760968717.9492376
244,1760968717.9859235
245,1760968718.0257075
246,1760968718.0650818
247,1760968718.101913
248,1760968718.1337636
249,1760968718.1671793
250,1760968718.200129
251,1760968718.234207
252,1760968718.2667694
253,1760968718.295004
254,1760968718.3276012
255,1760968718.3604693
256,1760968718.3949332
257,1760968718.4289687
258,1760968718.4610083
259,1760968718.4921103
260,1760968718.5277753
261,1760968718.5614789
262,1760968718.5955353
263,1760968718.6262085
264,1760968718.6564589
265,1760968718.6824446
266,1760968718.715188
267,1760968718.7463357
268,1760968718.7760077
269,1760968718.8057125
270,1760968718.8359947
271,1760968718.8679762
272,1760968718.8993309
273,1760968718.9443014
274,1760968718.991666
275,1760968719.0207293
276,1760968719.0507169
277,1760968719.0778227
278,1760968719.1116831
279,1760968719.139839
280,1760968719.1681297
281,1760968719.1956189
282,1760968719.2259345
283,1760968719.2523336
284,1760968719.2861211
285,1760968719.317769
286,1760968719.3564372
287,1760968719.3854136
288,1760968719.416767
289,1760968719.4513555
290,1760968719.4860127
291,1760968719.5272417
292,1760968719.5662124
293,1760968719.6000283
294,1760968719.63175
295,1760968719.6630998
296,1760968719.6923301
297,1760968719.7212443
298,1760968719.7521656
299,1760968719.7834163
300,1760968719.8188534
301,1760968719.8537607
302,1760968719.884517
303,1760968719.9159024
304,1760968719.9510112
305,1760968719.9836457
306,1760968720.0176697
307,1760968720.0514536
308,1760968720.0866032
309,1760968720.1185222
310,1760968720.1537817
311,1760968720.1863263
312,1760968720.21721
313,1760968720.252346
314,1760968720.2864416
315,1760968720.3165352
316,1760968720.3516877
317,1760968720.384352
318,1760968720.4156528
319,1760968720.453821
320,1760968720.4859493
321,1760968720.5202398
322,1760968720.5521786
323,1760968720.5866442
324,1760968720.6219516
325,1760968720.6542392
326,1760968720.6884937
327,1760968720.7203486
328,1760968720.7517505
329,1760968720.7863116
330,1760968720.8197381
331,1760968720.8517203
332,1760968720.8871014
333,1760968720.9210744
334,1760968720.9571495
335,1760968720.990438
336,1760968721.0235727
337,1760968721.0545912
