frame_index,timestamp
233,1760836518.6269615
234,1760836518.6679883
235,1760836518.7112994
236,1760836518.7550306
237,1760836518.8152027
238,1760836518.8522296
239,1760836518.8930063
240,1760836518.937406
241,1760836518.9706628
242,1760836519.012264
243,1760836519.053123
244,1760836519.0917683
245,1760836519.131921
246,1760836519.1725745
247,1760836519.214992
248,1760836519.256925
249,1760836519.295585
250,1760836519.331497
251,1760836519.3727968
252,1760836519.4141884
253,1760836519.4620812
254,1760836519.5047317
255,1760836519.544516
256,1760836519.5863855
257,1760836519.6242967
258,1760836519.6568549
259,1760836519.6945193
260,1760836519.7397377
261,1760836519.7753587
262,1760836519.8083167
