frame_index,timestamp
167,1760836898.6253624
168,1760836898.669941
169,1760836898.7064984
170,1760836898.760839
171,1760836898.8025486
172,1760836898.8481104
173,1760836898.9022446
174,1760836898.947363
175,1760836898.9929814
176,1760836899.0430386
177,1760836899.089581
178,1760836899.1336818
179,1760836899.180223
180,1760836899.2328093
181,1760836899.2676973
182,1760836899.3102725
183,1760836899.3580532
184,1760836899.3990653
185,1760836899.449825
186,1760836899.4902716
187,1760836899.5345225
188,1760836899.5706966
189,1760836899.6134331
190,1760836899.6531622
191,1760836899.6938784
192,1760836899.7393398
193,1760836899.779642
194,1760836899.8232205
195,1760836899.8771899
196,1760836899.9185717
197,1760836899.962774
198,1760836900.0114963
199,1760836900.056845
200,1760836900.0969431
201,1760836900.1359327
202,1760836900.1782756
203,1760836900.2151287
204,1760836900.2540367
205,1760836900.280526
206,1760836900.3219562
207,1760836900.3612878
208,1760836900.397445
209,1760836900.4398794
210,1760836900.4738202
211,1760836900.510916
212,1760836900.5519192
213,1760836900.59942
214,1760836900.6431358
215,1760836900.6799154
216,1760836900.7106557
217,1760836900.7362053
218,1760836900.7669575
219,1760836900.7988164
220,1760836900.8348076
221,1760836900.8743026
222,1760836900.9120922
223,1760836900.9516895
224,1760836900.9917355
225,1760836901.0315084
226,1760836901.069482
227,1760836901.1063712
228,1760836901.1415381
229,1760836901.1948268
230,1760836901.2508423
231,1760836901.3260188
232,1760836901.3577766
233,1760836901.3927987
234,1760836901.4238966
235,1760836901.4634979
236,1760836901.4999502
237,1760836901.5379856
238,1760836901.5752668
239,1760836901.6137428
240,1760836901.6451104
241,1760836901.6784275
242,1760836901.7235403
243,1760836901.7662003
244,1760836901.7985287
245,1760836901.8420067
246,1760836901.8766654
247,1760836901.9104493
248,1760836901.9502423
249,1760836901.982785
250,1760836902.0227818
251,1760836902.0717876
252,1760836902.1190453
253,1760836902.1596549
254,1760836902.2009094
255,1760836902.2397683
256,1760836902.2858179
257,1760836902.3341992
258,1760836902.379826
259,1760836902.4170334
260,1760836902.4631088
261,1760836902.5008268
262,1760836902.5390017
263,1760836902.579286
264,1760836902.6238055
265,1760836902.6617599
266,1760836902.713557
267,1760836902.7576518
268,1760836902.8004181
269,1760836902.841439
270,1760836902.8850443
271,1760836902.9241285
272,1760836902.9742563
273,1760836903.0084906
