frame_index,timestamp
217,1761054166.4836345
218,1761054166.5236454
219,1761054166.5641775
220,1761054166.603891
221,1761054166.6392949
222,1761054166.671193
223,1761054166.7060876
224,1761054166.7427208
225,1761054166.7799685
226,1761054166.8177092
227,1761054166.8557606
228,1761054166.9359276
229,1761054166.9919648
230,1761054167.0629942
231,1761054167.109462
232,1761054167.1437187
233,1761054167.2023845
234,1761054167.255853
235,1761054167.3065176
236,1761054167.3491833
237,1761054167.3855734
238,1761054167.4783604
239,1761054167.5228353
240,1761054167.5688388
241,1761054167.6080303
242,1761054167.6509683
243,1761054167.6911342
244,1761054167.7214055
245,1761054167.7655091
246,1761054167.797766
247,1761054167.8519459
248,1761054167.8993008
249,1761054167.9434407
250,1761054167.9874432
251,1761054168.0293999
252,1761054168.0641215
253,1761054168.1090832
254,1761054168.1692848
255,1761054168.217783
256,1761054168.2545576
257,1761054168.3163679
258,1761054168.3534672
