frame_index,timestamp
165,1759066987.560785
166,1759066987.596609
167,1759066987.6290805
168,1759066987.664753
169,1759066987.699439
170,1759066987.7313454
171,1759066987.7648795
172,1759066987.7993507
173,1759066987.828802
174,1759066987.864872
175,1759066987.8992715
176,1759066987.928669
177,1759066987.9648068
178,1759066987.999434
179,1759066988.0286486
180,1759066988.0647771
181,1759066988.0966284
182,1759066988.1296499
183,1759066988.1649334
184,1759066988.2000515
185,1759066988.2284558
186,1759066988.264726
187,1759066988.2964995
188,1759066988.3335981
189,1759066988.3644946
190,1759066988.3964078
191,1759066988.4332812
192,1759066988.4643276
193,1759066988.501279
194,1759066988.5336118
195,1759066988.5643842
196,1759066988.596601
197,1759066988.6302514
198,1759066988.664476
199,1759066988.6967819
200,1759066988.728661
201,1759066988.7647038
202,1759066988.7966383
203,1759066988.828775
204,1759066988.8647122
205,1759066988.8968627
206,1759066988.9290977
207,1759066988.9649599
208,1759066988.9967582
209,1759066989.028481
210,1759066989.0643911
211,1759066989.0968733
212,1759066989.1327097
213,1759066989.1644173
214,1759066989.2015421
215,1759066989.2374775
216,1759066989.264411
217,1759066989.3017218
218,1759066989.3374643
219,1759066989.3645263
220,1759066989.401556
221,1759066989.433855
222,1759066989.4645712
223,1759066989.4969578
224,1759066989.5329626
225,1759066989.5648263
226,1759066989.5964167
227,1759066989.6328175
228,1759066989.664535
229,1759066989.6967313
230,1759066989.7328808
231,1759066989.7646697
232,1759066989.796876
233,1759066989.8327026
234,1759066989.8644865
235,1759066989.8967707
236,1759066989.9327796
237,1759066989.9648995
238,1759066989.9969444
239,1759066990.0328135
240,1759066990.0651975
241,1759066990.0968943
242,1759066990.1329203
243,1759066990.1651976
244,1759066990.1968422
245,1759066990.2327898
246,1759066990.2649448
247,1759066990.2968538
248,1759066990.3332605
249,1759066990.364741
250,1759066990.3968399
251,1759066990.4329293
252,1759066990.4645383
253,1759066990.4969182
254,1759066990.5330093
255,1759066990.5645473
256,1759066990.600805
257,1759066990.633839
258,1759066990.6646795
259,1759066990.700869
260,1759066990.7350295
261,1759066990.7646801
262,1759066990.8031542
263,1759066990.8327928
264,1759066990.8646865
265,1759066990.9014235
266,1759066990.9342394
267,1759066990.9652598
268,1759066991.0014775
269,1759066991.0329187
270,1759066991.0649076
271,1759066991.1008456
272,1759066991.13293
273,1759066991.1647298
274,1759066991.2008522
275,1759066991.2333958
276,1759066991.2649632
277,1759066991.300889
278,1759066991.3333888
279,1759066991.3649404
280,1759066991.4008796
281,1759066991.4329493
282,1759066991.4649942
283,1759066991.500918
284,1759066991.5329206
285,1759066991.5650458
286,1759066991.6012504
287,1759066991.633044
288,1759066991.6651351
289,1759066991.7035766
290,1759066991.7329876
291,1759066991.7652204
292,1759066991.8037536
293,1759066991.8330388
294,1759066991.8647518
295,1759066991.907731
296,1759066991.9385755
297,1759066991.9648907
298,1759066992.0057704
299,1759066992.0378075
300,1759066992.0699437
301,1759066992.1009138
302,1759066992.1338472
303,1759066992.1694512
304,1759066992.2009764
305,1759066992.2331147
306,1759066992.269034
307,1759066992.3010128
308,1759066992.3330035
309,1759066992.3690586
310,1759066992.4015214
311,1759066992.4329717
312,1759066992.4691432
313,1759066992.501037
314,1759066992.533145
315,1759066992.569242
316,1759066992.6012752
317,1759066992.6330755
318,1759066992.6693776
319,1759066992.7010944
320,1759066992.733221
321,1759066992.771843
322,1759066992.8016212
323,1759066992.8332663
324,1759066992.8692267
325,1759066992.9013572
326,1759066992.9336076
327,1759066992.9692404
328,1759066993.0012116
329,1759066993.0332923
330,1759066993.0691688
331,1759066993.101261
332,1759066993.1337671
333,1759066993.169256
334,1759066993.202004
335,1759066993.233314
336,1759066993.2692316
337,1759066993.3014066
338,1759066993.3332803
339,1759066993.3694937
340,1759066993.401445
341,1759066993.4333756
342,1759066993.469211
