frame_index,timestamp
140,1758525366.604445
141,1758525366.6413755
142,1758525366.6787984
143,1758525366.7124922
144,1758525366.7477815
145,1758525366.7837584
146,1758525366.8228643
147,1758525366.8601308
148,1758525366.896335
149,1758525366.9327595
150,1758525366.9674227
151,1758525366.9928455
152,1758525367.0333035
153,1758525367.0725803
154,1758525367.1130087
155,1758525367.1494262
156,1758525367.187038
157,1758525367.223272
158,1758525367.2648544
159,1758525367.300635
160,1758525367.3364077
161,1758525367.3729792
162,1758525367.4133112
163,1758525367.452621
164,1758525367.4917243
165,1758525367.530883
166,1758525367.5711465
167,1758525367.6111584
168,1758525367.6494412
169,1758525367.6844745
170,1758525367.7239745
171,1758525367.7631283
172,1758525367.8004186
173,1758525367.8377373
174,1758525367.8756628
175,1758525367.911852
176,1758525367.9542956
177,1758525367.9925418
178,1758525368.0164597
179,1758525368.0503728
180,1758525368.0844054
181,1758525368.122469
182,1758525368.1628916
183,1758525368.1991377
184,1758525368.2351425
185,1758525368.276097
186,1758525368.3165667
187,1758525368.353941
188,1758525368.3918195
189,1758525368.4261603
190,1758525368.465868
191,1758525368.5026107
192,1758525368.539061
193,1758525368.5745883
194,1758525368.612465
195,1758525368.6506884
196,1758525368.6893697
197,1758525368.7271874
198,1758525368.7652442
199,1758525368.7994385
200,1758525368.8350537
201,1758525368.8718433
202,1758525368.895737
203,1758525368.931773
204,1758525368.9690895
205,1758525369.0056543
206,1758525369.0416439
207,1758525369.0799012
208,1758525369.116897
209,1758525369.1521046
210,1758525369.1874833
211,1758525369.2238162
212,1758525369.265742
213,1758525369.3057864
214,1758525369.3435688
215,1758525369.3800268
216,1758525369.4188178
217,1758525369.4557457
218,1758525369.4947748
219,1758525369.5291944
220,1758525369.565194
221,1758525369.6058853
222,1758525369.6464682
223,1758525369.6859083
224,1758525369.7228355
225,1758525369.761653
226,1758525369.798806
227,1758525369.83818
228,1758525369.8752894
229,1758525369.9089332
230,1758525369.9464548
231,1758525369.985854
232,1758525370.0264058
233,1758525370.0663202
234,1758525370.1019466
235,1758525370.1363666
236,1758525370.1730704
237,1758525370.2086945
238,1758525370.24478
239,1758525370.282432
240,1758525370.3183439
241,1758525370.3551874
242,1758525370.391738
243,1758525370.424958
244,1758525370.4493246
245,1758525370.4876857
246,1758525370.5232635
247,1758525370.560371
248,1758525370.5969493
249,1758525370.6314185
250,1758525370.6676638
251,1758525370.704831
252,1758525370.744346
253,1758525370.778421
254,1758525370.8185363
255,1758525370.859278
256,1758525370.8991299
257,1758525370.9369328
258,1758525370.9755242
259,1758525371.009199
260,1758525371.044702
261,1758525371.0847678
262,1758525371.1246934
263,1758525371.1656044
264,1758525371.1987574
265,1758525371.234835
266,1758525371.270001
267,1758525371.3077927
268,1758525371.344454
269,1758525371.3828785
270,1758525371.4227536
271,1758525371.4593613
272,1758525371.4995418
273,1758525371.5390017
274,1758525371.5631697
275,1758525371.5970643
276,1758525371.6358855
277,1758525371.670599
278,1758525371.7073429
279,1758525371.7438612
280,1758525371.7838562
281,1758525371.8244915
282,1758525371.8659928
283,1758525371.902612
284,1758525371.9366505
285,1758525371.97098
286,1758525371.9948695
287,1758525372.031934
288,1758525372.0687122
289,1758525372.1090143
290,1758525372.1517568
291,1758525372.1862316
292,1758525372.2242806
293,1758525372.2630754
294,1758525372.2993884
295,1758525372.338648
296,1758525372.3752677
297,1758525372.4092004
298,1758525372.4494305
299,1758525372.4885883
300,1758525372.529265
301,1758525372.5727684
302,1758525372.6102273
303,1758525372.6445982
304,1758525372.6788983
305,1758525372.715147
306,1758525372.7491245
307,1758525372.786497
308,1758525372.8246763
309,1758525372.8629327
