frame_index,timestamp
190,1758179407.342056
191,1758179407.3769486
192,1758179407.4088943
193,1758179407.4410625
194,1758179407.4769177
195,1758179407.508868
196,1758179407.541139
197,1758179407.577082
198,1758179407.6089098
199,1758179407.6414053
200,1758179407.6794114
201,1758179407.7091956
202,1758179407.7410944
203,1758179407.7769654
204,1758179407.8091214
205,1758179407.8449104
206,1758179407.876856
207,1758179407.9090388
208,1758179407.9449956
209,1758179407.979758
210,1758179408.008991
211,1758179408.0449796
212,1758179408.0773122
213,1758179408.109015
214,1758179408.1450193
215,1758179408.1773472
216,1758179408.2089338
217,1758179408.2449348
218,1758179408.2776194
219,1758179408.3089802
220,1758179408.3449054
221,1758179408.3772285
222,1758179408.4090722
223,1758179408.4452057
224,1758179408.4771197
225,1758179408.5090058
226,1758179408.545201
227,1758179408.5800438
228,1758179408.6095634
229,1758179408.6452334
230,1758179408.6776378
231,1758179408.709251
232,1758179408.7449858
233,1758179408.7770078
234,1758179408.8094661
235,1758179408.8451028
236,1758179408.8801332
237,1758179408.9092214
238,1758179408.9452112
239,1758179408.9774466
240,1758179409.0091915
241,1758179409.0451531
242,1758179409.0771525
243,1758179409.1092505
244,1758179409.145183
245,1758179409.177216
246,1758179409.209295
247,1758179409.2451315
248,1758179409.2778647
249,1758179409.3131611
250,1758179409.3451722
251,1758179409.3772945
252,1758179409.4131382
253,1758179409.4451458
254,1758179409.478519
255,1758179409.513194
256,1758179409.5447822
257,1758179409.577274
258,1758179409.6142309
259,1758179409.645036
260,1758179409.6772995
261,1758179409.7130187
262,1758179409.7450569
263,1758179409.7781036
264,1758179409.8130848
265,1758179409.8449824
266,1758179409.877192
267,1758179409.9131765
268,1758179409.9450018
269,1758179409.9772823
270,1758179410.0131207
271,1758179410.04509
272,1758179410.07727
273,1758179410.1131423
274,1758179410.1455145
275,1758179410.1772153
276,1758179410.2148774
277,1758179410.2451403
278,1758179410.2772539
279,1758179410.3140624
280,1758179410.3454378
281,1758179410.3783672
282,1758179410.4134583
283,1758179410.4455588
284,1758179410.477521
285,1758179410.5138917
286,1758179410.5455873
287,1758179410.577686
288,1758179410.6133542
289,1758179410.6454926
290,1758179410.6791115
291,1758179410.714573
292,1758179410.7455401
293,1758179410.7814326
294,1758179410.8133993
295,1758179410.8462336
296,1758179410.8814917
297,1758179410.9134316
298,1758179410.9462607
299,1758179410.9815986
300,1758179411.013497
301,1758179411.0463786
302,1758179411.0813942
303,1758179411.1134791
304,1758179411.1454961
305,1758179411.1815574
306,1758179411.213463
307,1758179411.245587
308,1758179411.2840278
309,1758179411.3137226
310,1758179411.345722
311,1758179411.3815753
312,1758179411.4141376
313,1758179411.4456146
314,1758179411.4815152
315,1758179411.5136654
316,1758179411.5456548
317,1758179411.5837567
318,1758179411.6144042
319,1758179411.6456773
320,1758179411.6817477
321,1758179411.7139492
322,1758179411.7456186
323,1758179411.781594
324,1758179411.8135424
325,1758179411.845646
326,1758179411.8818605
327,1758179411.9136243
328,1758179411.9457097
329,1758179411.981584
330,1758179412.0139327
331,1758179412.0459106
332,1758179412.08209
333,1758179412.1166205
334,1758179412.1525254
335,1758179412.1840024
336,1758179412.21854
337,1758179412.2524478
338,1758179412.2885842
339,1758179412.322859
340,1758179412.35334
341,1758179412.382192
342,1758179412.4183679
