frame_index,timestamp
267,1758184661.048529
268,1758184661.081737
269,1758184661.1127071
270,1758184661.1486304
271,1758184661.180484
272,1758184661.2127697
273,1758184661.2486796
274,1758184661.2805629
275,1758184661.3166516
276,1758184661.350062
277,1758184661.3806276
278,1758184661.4166486
279,1758184661.4498737
280,1758184661.4813337
281,1758184661.5167918
282,1758184661.5502014
283,1758184661.5828757
284,1758184661.6167178
285,1758184661.649159
286,1758184661.680539
287,1758184661.7166688
288,1758184661.7487376
289,1758184661.7805712
290,1758184661.8167017
291,1758184661.848857
292,1758184661.880751
293,1758184661.9168727
294,1758184661.9528396
295,1758184661.9841702
296,1758184662.0168002
297,1758184662.0487661
298,1758184662.0808058
299,1758184662.116875
300,1758184662.1506588
301,1758184662.1808627
302,1758184662.2168984
303,1758184662.2490728
304,1758184662.2832384
305,1758184662.3186615
306,1758184662.3515973
307,1758184662.3825395
308,1758184662.416755
309,1758184662.4487135
310,1758184662.4808726
311,1758184662.5168366
312,1758184662.548887
313,1758184662.5808415
314,1758184662.6167526
315,1758184662.6488078
316,1758184662.6809905
317,1758184662.716864
318,1758184662.7495759
319,1758184662.7847412
320,1758184662.8169503
321,1758184662.8488197
322,1758184662.8848135
323,1758184662.9169986
324,1758184662.9513028
325,1758184662.9849136
326,1758184663.0168397
327,1758184663.0492144
328,1758184663.084944
329,1758184663.1168334
330,1758184663.1489487
331,1758184663.1849551
332,1758184663.2168837
333,1758184663.249172
334,1758184663.2849069
335,1758184663.3168857
336,1758184663.3490005
337,1758184663.3848348
338,1758184663.4169087
339,1758184663.4490328
340,1758184663.4849706
341,1758184663.516996
