frame_index,timestamp
98,1759066592.216377
99,1759066592.2484887
100,1759066592.284465
101,1759066592.3165426
102,1759066592.3485758
103,1759066592.38437
104,1759066592.416387
105,1759066592.4484992
106,1759066592.4845228
107,1759066592.5174818
108,1759066592.5525656
109,1759066592.5843828
110,1759066592.6172974
111,1759066592.6524017
112,1759066592.6873183
113,1759066592.7162957
114,1759066592.7572231
115,1759066592.7843888
116,1759066592.8163476
117,1759066592.8525734
118,1759066592.8874485
119,1759066592.9163089
120,1759066592.9524734
121,1759066592.9856958
122,1759066593.0161815
123,1759066593.0522873
124,1759066593.0842493
125,1759066593.1164083
126,1759066593.1520722
127,1759066593.1841674
128,1759066593.2176785
129,1759066593.25241
130,1759066593.284173
131,1759066593.3162615
132,1759066593.3521652
133,1759066593.3843653
134,1759066593.4169703
135,1759066593.4522705
136,1759066593.4841738
137,1759066593.5163357
138,1759066593.552357
139,1759066593.586596
140,1759066593.6161494
141,1759066593.6525333
142,1759066593.6843152
143,1759066593.7161472
144,1759066593.7524657
145,1759066593.7844303
146,1759066593.8167343
147,1759066593.8523316
148,1759066593.8877184
149,1759066593.9202647
150,1759066593.952625
151,1759066593.984324
152,1759066594.0202343
153,1759066594.0523007
154,1759066594.0843701
155,1759066594.1202161
156,1759066594.152531
157,1759066594.1842482
158,1759066594.2203195
159,1759066594.252293
160,1759066594.2843587
161,1759066594.320425
162,1759066594.3552456
163,1759066594.3843207
164,1759066594.4202676
165,1759066594.4524648
166,1759066594.485765
167,1759066594.5204928
168,1759066594.554623
169,1759066594.5845637
170,1759066594.6205535
171,1759066594.6524236
172,1759066594.6849484
173,1759066594.720176
174,1759066594.752501
175,1759066594.7871616
176,1759066594.8228137
177,1759066594.85264
178,1759066594.8888867
179,1759066594.9202695
180,1759066594.9524531
181,1759066594.9844506
182,1759066595.020285
183,1759066595.0523853
184,1759066595.0844607
185,1759066595.1203694
186,1759066595.1525135
187,1759066595.184674
188,1759066595.220358
189,1759066595.252672
190,1759066595.284598
191,1759066595.3204017
192,1759066595.3526073
193,1759066595.387055
194,1759066595.4206004
195,1759066595.4526765
196,1759066595.4883015
197,1759066595.5203843
198,1759066595.5524755
199,1759066595.588416
200,1759066595.6204765
201,1759066595.6524653
202,1759066595.6897783
203,1759066595.7204795
204,1759066595.752644
205,1759066595.7885618
206,1759066595.821882
207,1759066595.8525188
208,1759066595.8883793
209,1759066595.9205287
210,1759066595.9525414
211,1759066595.9885817
212,1759066596.0205646
213,1759066596.053043
214,1759066596.0898404
215,1759066596.120917
216,1759066596.152653
217,1759066596.1884978
218,1759066596.220984
219,1759066596.2527826
220,1759066596.289716
221,1759066596.3212836
222,1759066596.3540504
223,1759066596.3884306
224,1759066596.4206526
225,1759066596.4526348
226,1759066596.4885402
227,1759066596.520813
228,1759066596.553327
229,1759066596.588451
230,1759066596.6216373
231,1759066596.6540759
232,1759066596.6887746
233,1759066596.7206054
234,1759066596.752709
235,1759066596.7885954
236,1759066596.8211265
237,1759066596.8528395
238,1759066596.8886485
239,1759066596.9205594
240,1759066596.956519
241,1759066596.9911885
242,1759066597.0229378
243,1759066597.0572805
244,1759066597.0913324
245,1759066597.1207192
246,1759066597.1563656
247,1759066597.189663
248,1759066597.225534
249,1759066597.2567747
250,1759066597.2886136
251,1759066597.3207052
252,1759066597.3567467
253,1759066597.389116
254,1759066597.4240067
255,1759066597.456625
256,1759066597.4892437
257,1759066597.5207982
258,1759066597.5568352
259,1759066597.588759
260,1759066597.6206822
261,1759066597.6566985
262,1759066597.6886978
263,1759066597.723756
264,1759066597.7566128
265,1759066597.7888196
266,1759066597.8208451
267,1759066597.8595085
268,1759066597.8887334
269,1759066597.9209273
270,1759066597.9569426
271,1759066597.9891353
272,1759066598.0214496
273,1759066598.0579216
274,1759066598.0892372
275,1759066598.121619
276,1759066598.157188
277,1759066598.1896687
278,1759066598.221705
279,1759066598.2574637
280,1759066598.2892745
281,1759066598.3211188
282,1759066598.3600047
283,1759066598.3927743
284,1759066598.4212825
285,1759066598.4571815
286,1759066598.48997
287,1759066598.525155
288,1759066598.557187
289,1759066598.5900311
290,1759066598.6252685
291,1759066598.6580737
292,1759066598.6899936
293,1759066598.725229
294,1759066598.7577791
295,1759066598.7897427
296,1759066598.8252337
297,1759066598.857777
298,1759066598.889786
299,1759066598.925291
300,1759066598.9573054
301,1759066598.990065
302,1759066599.025738
303,1759066599.0573075
304,1759066599.0896719
305,1759066599.1260478
306,1759066599.1568632
307,1759066599.1900792
308,1759066599.2259717
309,1759066599.2570076
310,1759066599.2895045
311,1759066599.325013
312,1759066599.3569653
313,1759066599.3892143
314,1759066599.4250667
315,1759066599.4569316
316,1759066599.4890432
317,1759066599.5251017
318,1759066599.5580883
319,1759066599.5891294
320,1759066599.624757
321,1759066599.6569736
322,1759066599.6918936
323,1759066599.725044
324,1759066599.757471
325,1759066599.7893198
326,1759066599.8250988
327,1759066599.8569472
328,1759066599.8921323
329,1759066599.9250953
330,1759066599.956969
331,1759066599.9930952
332,1759066600.025117
333,1759066600.0571015
334,1759066600.0930035
335,1759066600.1253161
336,1759066600.1571023
337,1759066600.1930373
338,1759066600.2251813
339,1759066600.2569427
340,1759066600.2938843
341,1759066600.3265276
