frame_index,timestamp
150,1758184179.1254373
151,1758184179.160605
152,1758184179.1914358
153,1758184179.2236233
154,1758184179.2587583
155,1758184179.2908442
156,1758184179.329122
157,1758184179.361087
158,1758184179.3928556
159,1758184179.4310853
160,1758184179.4642856
161,1758184179.5019066
162,1758184179.5263388
163,1758184179.5638204
164,1758184179.6026764
165,1758184179.6373494
166,1758184179.6715274
167,1758184179.7051136
168,1758184179.738473
169,1758184179.77148
170,1758184179.8053565
171,1758184179.8380089
172,1758184179.8710277
173,1758184179.9027233
174,1758184179.9304407
175,1758184179.9673698
176,1758184180.0034463
177,1758184180.0358357
178,1758184180.0731037
179,1758184180.1065087
180,1758184180.1382973
181,1758184180.1778162
182,1758184180.21328
183,1758184180.2467582
184,1758184180.2787871
185,1758184180.3108234
186,1758184180.3356516
187,1758184180.368235
188,1758184180.4025202
189,1758184180.4344218
190,1758184180.4680812
191,1758184180.4989347
192,1758184180.5298336
193,1758184180.5625954
194,1758184180.5980623
195,1758184180.6351473
196,1758184180.6703796
197,1758184180.7062423
198,1758184180.7308803
199,1758184180.7635412
200,1758184180.7986119
201,1758184180.8340838
202,1758184180.8668528
203,1758184180.8986022
204,1758184180.9391148
205,1758184180.9722748
206,1758184181.0057359
207,1758184181.038723
208,1758184181.076375
209,1758184181.1086364
210,1758184181.1334162
211,1758184181.1645815
212,1758184181.1963704
213,1758184181.2289317
214,1758184181.2589946
215,1758184181.2910879
216,1758184181.3270116
217,1758184181.3589022
218,1758184181.3909833
219,1758184181.426965
220,1758184181.4591162
221,1758184181.4910567
222,1758184181.5269687
223,1758184181.5591798
224,1758184181.5910106
225,1758184181.6270795
226,1758184181.659564
227,1758184181.6913111
228,1758184181.7290385
229,1758184181.760669
230,1758184181.7922919
231,1758184181.826941
232,1758184181.859057
233,1758184181.8912208
234,1758184181.9269578
235,1758184181.9590175
236,1758184181.991016
237,1758184182.029487
238,1758184182.0628543
239,1758184182.0952392
240,1758184182.1277483
241,1758184182.1599214
242,1758184182.1950355
243,1758184182.2273297
244,1758184182.260302
245,1758184182.2951775
246,1758184182.3270588
247,1758184182.3590438
248,1758184182.3951597
249,1758184182.4283152
250,1758184182.4633083
251,1758184182.4981337
252,1758184182.5321927
253,1758184182.5660577
254,1758184182.6000936
255,1758184182.6340232
256,1758184182.666274
257,1758184182.6971934
258,1758184182.7270384
259,1758184182.7594259
260,1758184182.795004
261,1758184182.8270726
262,1758184182.8591766
263,1758184182.8950903
264,1758184182.9298553
265,1758184182.9621794
266,1758184182.9951043
267,1758184183.02727
268,1758184183.059245
269,1758184183.0952718
270,1758184183.1272268
271,1758184183.1594672
272,1758184183.1953542
273,1758184183.2275028
274,1758184183.2598858
275,1758184183.2951787
276,1758184183.3273556
277,1758184183.3596892
278,1758184183.3951476
279,1758184183.4291916
280,1758184183.462023
281,1758184183.4952195
282,1758184183.531739
283,1758184183.5635555
284,1758184183.5954347
285,1758184183.6272686
286,1758184183.6632667
287,1758184183.6953073
288,1758184183.729091
289,1758184183.7633247
290,1758184183.7954733
291,1758184183.830439
292,1758184183.8633173
293,1758184183.8963118
294,1758184183.9273055
295,1758184183.9634278
296,1758184183.9954398
297,1758184184.0282931
298,1758184184.063272
299,1758184184.0954888
300,1758184184.1282775
301,1758184184.16339
302,1758184184.1957552
303,1758184184.2286057
304,1758184184.263302
305,1758184184.2954838
306,1758184184.3273616
307,1758184184.3634617
308,1758184184.3954213
309,1758184184.4301229
310,1758184184.463494
311,1758184184.4956543
312,1758184184.531118
313,1758184184.5636525
314,1758184184.5960147
315,1758184184.6297126
316,1758184184.663386
317,1758184184.6954763
318,1758184184.7302456
319,1758184184.7634792
320,1758184184.7960548
321,1758184184.8292272
322,1758184184.8634496
323,1758184184.8962488
324,1758184184.9295437
325,1758184184.9636586
326,1758184184.996789
327,1758184185.0307505
328,1758184185.0641208
329,1758184185.0968766
330,1758184185.1283164
331,1758184185.1636183
332,1758184185.1973693
333,1758184185.2327807
334,1758184185.2677002
335,1758184185.3028104
336,1758184185.339466
337,1758184185.3732326
338,1758184185.4065423
339,1758184185.4396374
340,1758184185.4708443
341,1758184185.5015745
342,1758184185.5313544
