frame_index,timestamp
123,1760966088.6443987
124,1760966088.6852736
125,1760966088.724915
126,1760966088.7706683
127,1760966088.810315
128,1760966088.8511167
129,1760966088.8907087
130,1760966088.945458
131,1760966088.9935777
132,1760966089.0461822
133,1760966089.0813937
134,1760966089.1231902
135,1760966089.179181
136,1760966089.2173529
137,1760966089.2514594
138,1760966089.2961278
139,1760966089.337342
140,1760966089.3966608
141,1760966089.441708
142,1760966089.4737425
143,1760966089.5217445
144,1760966089.5592513
145,1760966089.608774
146,1760966089.6449974
147,1760966089.6796482
148,1760966089.717225
149,1760966089.7518082
150,1760966089.7880309
151,1760966089.8212812
152,1760966089.8574135
153,1760966089.9051175
154,1760966089.9428287
155,1760966089.9734907
156,1760966090.012044
157,1760966090.0538116
158,1760966090.090173
159,1760966090.125132
160,1760966090.1599288
161,1760966090.2186942
162,1760966090.2604132
163,1760966090.3067539
164,1760966090.3492994
165,1760966090.3924162
166,1760966090.4371538
167,1760966090.4757276
168,1760966090.516065
169,1760966090.5552368
170,1760966090.5884676
171,1760966090.6296535
172,1760966090.6781743
173,1760966090.729793
174,1760966090.7761636
175,1760966090.8155253
176,1760966090.8751469
177,1760966090.9191978
178,1760966090.9604409
179,1760966091.0003047
180,1760966091.0379684
181,1760966091.075566
182,1760966091.1034033
183,1760966091.1435502
184,1760966091.1804347
185,1760966091.2181287
186,1760966091.2554345
187,1760966091.2915635
188,1760966091.3285122
189,1760966091.3651266
190,1760966091.4064772
191,1760966091.4387348
192,1760966091.4829066
193,1760966091.5187323
194,1760966091.5543728
195,1760966091.601259
196,1760966091.6445358
197,1760966091.6845024
198,1760966091.7194135
199,1760966091.7551441
200,1760966091.789615
201,1760966091.8232098
202,1760966091.8694813
203,1760966091.9093542
204,1760966091.965073
205,1760966092.0094764
206,1760966092.048862
207,1760966092.094436
208,1760966092.14839
209,1760966092.1892939
210,1760966092.2376633
211,1760966092.285324
212,1760966092.3282871
213,1760966092.3724256
214,1760966092.4116242
215,1760966092.4569032
216,1760966092.5107229
217,1760966092.5545895
218,1760966092.5977418
219,1760966092.640007
220,1760966092.694037
221,1760966092.734257
222,1760966092.7785933
223,1760966092.810784
224,1760966092.8560276
225,1760966092.9045575
226,1760966092.9482772
227,1760966092.9990876
228,1760966093.04655
229,1760966093.0910807
230,1760966093.1399286
231,1760966093.1968527
232,1760966093.255547
233,1760966093.3003635
234,1760966093.3433373
235,1760966093.3883076
236,1760966093.4516904
237,1760966093.4912786
238,1760966093.5308645
239,1760966093.5700848
240,1760966093.6033835
241,1760966093.645556
242,1760966093.676454
243,1760966093.7388427
244,1760966093.7743564
245,1760966093.8122602
246,1760966093.8574188
247,1760966093.9003055
248,1760966093.9531868
249,1760966093.9992487
250,1760966094.0426261
251,1760966094.0862882
252,1760966094.130413
253,1760966094.1681614
254,1760966094.2104723
255,1760966094.2514598
256,1760966094.2863488
257,1760966094.3232236
258,1760966094.3659997
259,1760966094.4130142
260,1760966094.4576538
261,1760966094.5051749
262,1760966094.5394838
263,1760966094.5771036
