frame_index,timestamp
162,1760966330.4154243
163,1760966330.4619215
164,1760966330.50486
165,1760966330.5511158
166,1760966330.593386
167,1760966330.6368752
168,1760966330.6836228
169,1760966330.7334845
170,1760966330.7745776
171,1760966330.8155098
172,1760966330.8617282
173,1760966330.8973536
174,1760966330.9341533
175,1760966330.9771073
176,1760966331.015507
177,1760966331.0534835
178,1760966331.0954876
179,1760966331.1355245
180,1760966331.1739829
181,1760966331.2097983
182,1760966331.2502387
183,1760966331.289779
184,1760966331.3257296
185,1760966331.365096
186,1760966331.4017642
187,1760966331.4438035
188,1760966331.4889867
189,1760966331.5300066
190,1760966331.569604
191,1760966331.6068041
192,1760966331.644771
193,1760966331.6767993
194,1760966331.7167566
195,1760966331.753793
196,1760966331.7888327
197,1760966331.826336
198,1760966331.86243
199,1760966331.8969538
200,1760966331.9338653
201,1760966331.970401
202,1760966332.0078592
203,1760966332.044252
204,1760966332.0840557
205,1760966332.121939
206,1760966332.1569784
207,1760966332.1975267
208,1760966332.2436635
209,1760966332.2927966
210,1760966332.3278582
211,1760966332.3682232
212,1760966332.411359
213,1760966332.4692209
214,1760966332.508718
215,1760966332.5548239
216,1760966332.6059127
217,1760966332.6428385
218,1760966332.6765
219,1760966332.722292
220,1760966332.7685177
221,1760966332.8094356
222,1760966332.8496833
223,1760966332.8912942
224,1760966332.9305003
225,1760966332.9749691
226,1760966333.014709
227,1760966333.0488648
228,1760966333.0906796
229,1760966333.121961
230,1760966333.163859
231,1760966333.2052433
232,1760966333.2474024
233,1760966333.296192
234,1760966333.3418593
235,1760966333.3806117
236,1760966333.4370987
237,1760966333.486154
238,1760966333.5257003
239,1760966333.5958645
240,1760966333.6469536
241,1760966333.6847138
242,1760966333.7394178
243,1760966333.7800028
244,1760966333.831504
245,1760966333.880592
246,1760966333.9187074
247,1760966333.9607081
248,1760966334.0040278
249,1760966334.0446014
250,1760966334.0892804
251,1760966334.130463
252,1760966334.1716135
253,1760966334.2053366
254,1760966334.245985
255,1760966334.2909498
256,1760966334.3392215
257,1760966334.3812108
258,1760966334.421764
259,1760966334.4610608
260,1760966334.5111892
